sep=,
DeviceTag:,C
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_11:50:42_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1810,3334372129,0.665354,0.222613,-0.662785,0.261657,9.91600227355957,-0.48437264561653,0.24370828270912,1.72583484649658,-0.51215791702271,0.80138295888901
1811,3334388796,0.665333,0.222499,-0.662809,0.261746,9.90986633300781,-0.50341105461121,0.31657388806343,0.94145876169205,0.09057930856943,1.32607185840607
1812,3334405463,0.665218,0.222437,-0.662844,0.262005,9.91928195953369,-0.47755864262581,0.20899449288845,2.07644701004028,-0.22735749185085,2.05324196815491
1813,3334422130,0.664928,0.222721,-0.662831,0.262529,9.88389015197754,-0.49500212073326,0.17436811327934,5.22200775146484,-1.02119767665863,1.93103134632111
1814,3334438797,0.664940,0.222568,-0.662863,0.262550,9.87687110900879,-0.62682503461838,0.35216122865677,0.39229691028595,0.17339797317982,1.15094506740570
1815,3334455464,0.664928,0.222034,-0.663098,0.262440,9.96733856201172,-0.63811749219894,0.20940040051937,-2.28591442108154,-0.37933054566383,2.63403606414795
1816,3334472131,0.664890,0.221748,-0.663174,0.262584,9.88765621185303,-0.51349961757660,0.20548027753830,0.34196799993515,0.16655941307545,2.47540354728699
1817,3334488798,0.664698,0.221532,-0.663366,0.262766,9.80533409118652,-0.51837033033371,0.27816930413246,0.85236507654190,-1.13353490829468,2.77973365783691
1818,3334505465,0.664389,0.221438,-0.663565,0.263124,9.92249202728271,-0.52733826637268,0.26660746335983,2.38257002830505,-1.64654433727264,3.25153207778931
1819,3334522132,0.664153,0.221474,-0.663599,0.263605,9.95676708221436,-0.56863826513290,0.25398841500282,3.72069358825684,-0.61231654882431,2.83678603172302
1820,3334538799,0.663923,0.221481,-0.663674,0.263990,9.91007328033447,-0.61439305543900,0.27592864632607,3.06868314743042,-0.87005692720413,2.58330965042114
1821,3334555466,0.663720,0.221291,-0.663830,0.264267,9.95603370666504,-0.61287397146225,0.27434349060059,1.49127388000488,-0.91820883750916,3.06697988510132
1822,3334572133,0.663606,0.220985,-0.663933,0.264549,9.95380973815918,-0.63249754905701,0.21299511194229,0.94215041399002,-0.05248682200909,3.37079763412476
1823,3334588800,0.663504,0.220742,-0.663991,0.264861,9.87853240966797,-0.59681731462479,0.20007711648941,1.43440079689026,0.14125403761864,3.13388013839722
1824,3334605467,0.663312,0.220730,-0.664032,0.265251,9.83415317535400,-0.64974439144135,0.22361125051975,3.01086258888245,-0.49529203772545,2.57224535942078
1825,3334622134,0.663108,0.220776,-0.664061,0.265648,9.86938381195068,-0.67040503025055,0.24790020287037,3.34442901611328,-0.59933072328568,2.34112858772278
1826,3334638801,0.662991,0.220688,-0.664090,0.265942,9.89316654205322,-0.66097021102905,0.25256863236427,2.12976026535034,-0.10258527845144,2.32414770126343
1827,3334655468,0.662930,0.220455,-0.664144,0.266152,9.88387393951416,-0.65142232179642,0.24485100805759,0.95888835191727,0.17204050719738,2.54446840286255
1828,3334672135,0.662834,0.220222,-0.664222,0.266389,9.89674186706543,-0.64295190572739,0.24470397830009,1.09370064735413,-0.05604698508978,2.76243209838867
1829,3334688802,0.662745,0.220054,-0.664268,0.266634,9.91653633117676,-0.65146934986115,0.26542809605598,1.46795344352722,0.01458643097430,2.43820095062256
1830,3334705469,0.662677,0.219940,-0.664273,0.266886,9.90259361267090,-0.67355477809906,0.20953418314457,1.79387509822845,0.21261100471020,2.12613582611084
1831,3334722136,0.662566,0.219880,-0.664292,0.267165,9.89980602264404,-0.65004432201385,0.30453920364380,2.20271801948547,-0.11154972016811,2.10371184349060
1832,3334738803,0.662576,0.219658,-0.664299,0.267305,9.88628959655762,-0.65914547443390,0.24007013440132,0.66760784387589,0.58674854040146,1.96888673305511
1833,3334755470,0.662515,0.219444,-0.664364,0.267466,9.92378807067871,-0.67870962619781,0.17318966984749,0.80040967464447,0.01640493422747,2.25303387641907
1834,3334772137,0.662416,0.219374,-0.664449,0.267560,9.86728763580322,-0.65782463550568,0.30172488093376,1.17003929615021,-0.61774629354477,1.37797594070435
1835,3334788804,0.662269,0.219437,-0.664511,0.267718,9.90530776977539,-0.71112543344498,0.25745499134064,2.18437910079956,-0.87523072957993,1.12338578701019
1836,3334805471,0.662158,0.219485,-0.664564,0.267823,9.94025325775146,-0.65581667423248,0.29071518778801,1.83322894573212,-0.72535806894302,0.87014025449753
1837,3334822138,0.662176,0.219405,-0.664569,0.267831,9.92295360565186,-0.70515704154968,0.27304750680923,0.70365768671036,0.16681550443172,0.70329910516739
1838,3334838805,0.662210,0.219233,-0.664624,0.267752,9.88973331451416,-0.73071217536926,0.23763565719128,-0.22853571176529,0.05542587116361,0.77414375543594
1839,3334855472,0.662227,0.219121,-0.664661,0.267707,9.86318683624268,-0.71066391468048,0.26226830482483,0.25981518626213,-0.00229873973876,0.65444284677505
1840,3334872139,0.662231,0.219019,-0.664691,0.267708,9.87054920196533,-0.70074689388275,0.28011551499367,0.54319417476654,0.02831484004855,0.82935202121735
1841,3334888806,0.662240,0.218895,-0.664712,0.267737,9.89992237091064,-0.71402525901794,0.24770939350128,0.57873171567917,0.17042689025402,1.04256486892700
1842,3334905473,0.662251,0.218764,-0.664737,0.267752,9.93992710113525,-0.70556104183197,0.20031805336475,0.47862449288368,0.14929643273354,1.00989592075348
1843,3334922140,0.662262,0.218719,-0.664725,0.267793,9.89637470245361,-0.69178777933121,0.19630014896393,1.05478227138519,0.20383869111538,0.67716139554977
1844,3334938807,0.662267,0.218649,-0.664740,0.267799,9.86336898803711,-0.69310796260834,0.22650188207626,0.73973315954208,0.04139012098312,0.68713748455048
1845,3334955474,0.662243,0.218601,-0.664761,0.267846,9.90968322753906,-0.68929779529572,0.21940201520920,1.06538581848145,-0.09205843508244,0.83765053749084
1846,3334972141,0.662220,0.218569,-0.664745,0.267970,9.88094711303711,-0.65812093019485,0.17292191088200,1.55027270317078,0.16690516471863,1.05534565448761
1847,3334988808,0.662146,0.218580,-0.664751,0.268127,9.85365581512451,-0.66062408685684,0.19626536965370,1.93424558639526,-0.19707050919533,1.13501405715942
1848,3335005475,0.662039,0.218582,-0.664801,0.268267,9.90257167816162,-0.68681758642197,0.24067139625549,1.78350198268890,-0.55672407150269,1.22321140766144
1849,3335022142,0.661976,0.218536,-0.664836,0.268373,9.91830253601074,-0.69371640682220,0.22183351218700,1.37395489215851,-0.25489115715027,1.18877506256104
1850,3335038809,0.661922,0.218469,-0.664872,0.268472,9.91368007659912,-0.68207979202271,0.21600414812565,1.22643864154816,-0.18308599293232,1.23337960243225
1851,3335055476,0.661880,0.218424,-0.664871,0.268614,9.90791416168213,-0.67339730262756,0.23200842738152,1.57410526275635,0.06339142471552,1.25433063507080
1852,3335072143,0.661830,0.218374,-0.664854,0.268817,9.90547657012939,-0.69152069091797,0.20952230691910,1.87782049179077,0.19341430068016,1.54208934307098
1853,3335088810,0.661747,0.218374,-0.664839,0.269062,9.91935062408447,-0.69093680381775,0.21414920687675,2.34203815460205,0.01153852231801,1.57606470584869
1854,3335105477,0.661688,0.218318,-0.664829,0.269275,9.90574073791504,-0.68290203809738,0.24887160956860,1.89421296119690,0.14741389453411,1.64205598831177
1855,3335122144,0.661648,0.218227,-0.664809,0.269497,9.90582656860352,-0.71314078569412,0.25817540287971,1.76402342319489,0.36423820257187,1.79436159133911
1856,3335138811,0.661600,0.218092,-0.664788,0.269775,9.90831089019775,-0.71601361036301,0.24842666089535,1.83452248573303,0.49308288097382,2.26626300811768
1857,3335155478,0.661578,0.217890,-0.664757,0.270067,9.88703155517578,-0.69991606473923,0.22630007565022,1.57080149650574,0.80681288242340,2.56922316551208
1858,3335172145,0.661539,0.217728,-0.664729,0.270363,9.88208484649658,-0.69598764181137,0.21360839903355,1.79561710357666,0.64791172742844,2.44644856452942
1859,3335188812,0.661490,0.217557,-0.664724,0.270634,9.88501358032227,-0.71001744270325,0.19738353788853,1.61326706409454,0.46814891695976,2.41906833648682
1860,3335205479,0.661442,0.217406,-0.664705,0.270919,9.92735767364502,-0.72141438722610,0.23338271677494,1.78710067272186,0.53333324193954,2.37632083892822
1861,3335222146,0.661469,0.217200,-0.664636,0.271189,9.92699432373047,-0.71341091394424,0.24331100285053,1.45527517795563,1.17549479007721,2.34210228919983
1862,3335238813,0.661469,0.217043,-0.664570,0.271475,9.89393997192383,-0.75079232454300,0.22667281329632,1.78365552425385,0.97261661291122,2.24203300476074
1863,3335255480,0.661436,0.216840,-0.664554,0.271756,9.90195083618164,-0.75053596496582,0.30213677883148,1.50933098793030,0.67260235548019,2.56698203086853
1864,3335272147,0.661302,0.216674,-0.664567,0.272183,9.90558910369873,-0.74623996019363,0.15001004934311,2.43770170211792,0.22449530661106,3.29497146606445
1865,3335288814,0.661089,0.216712,-0.664535,0.272748,9.86390209197998,-0.70268893241882,0.38353279232979,4.19741010665894,-0.10213705897331,3.07129621505737
1866,3335305481,0.661111,0.216416,-0.664541,0.272915,9.85455036163330,-0.91308432817459,0.24747306108475,0.44367596507072,0.82576620578766,2.40291929244995
1867,3335322148,0.661167,0.215694,-0.664727,0.272898,9.90447711944580,-0.81785660982132,0.27906280755997,-2.72824597358704,0.69533365964890,3.72082114219666
1868,3335338815,0.661156,0.215248,-0.664781,0.273144,9.85288810729980,-0.82677507400513,0.14155435562134,0.08225519210100,0.85769253969193,3.58380579948425
1869,3335355482,0.660915,0.215018,-0.664914,0.273585,9.84468269348145,-0.80974936485291,0.31718972325325,2.14736890792847,-0.67103362083435,4.03159284591675
1870,3335372149,0.660678,0.214898,-0.664995,0.274056,9.84037113189697,-0.78392058610916,0.33544528484344,2.86876368522644,-0.57872539758682,3.57845330238342
1871,3335388816,0.660413,0.214732,-0.665133,0.274488,9.90413379669189,-0.81450212001801,0.29143109917641,2.41988825798035,-0.93670135736465,3.74943113327026
1872,3335405483,0.660220,0.214467,-0.665235,0.274913,9.95176601409912,-0.80226814746857,0.31945222616196,1.89886152744293,-0.26726213097572,3.98411989212036
1873,3335422150,0.660066,0.214145,-0.665339,0.275282,9.89900207519531,-0.87796276807785,0.28246507048607,1.32558536529541,-0.07071026414633,3.91523385047913
1874,3335438817,0.659918,0.213879,-0.665402,0.275689,9.88085079193115,-0.87600702047348,0.23661841452122,1.82093489170074,0.09579148888588,3.76287674903870
1875,3335455484,0.659705,0.213777,-0.665443,0.276179,9.84559917449951,-0.87330311536789,0.23837915062904,3.07703304290771,-0.29728022217751,3.47679662704468
1876,3335472151,0.659487,0.213781,-0.665441,0.276702,9.83288955688477,-0.89774793386459,0.26595714688301,3.80603456497192,-0.27439528703690,3.08863568305969
1877,3335488818,0.659265,0.213709,-0.665493,0.277160,9.84355449676514,-0.92556679248810,0.23974205553532,3.06530237197876,-0.49038714170456,3.23289918899536
1878,3335505485,0.659090,0.213502,-0.665607,0.277464,9.87881755828857,-0.92278879880905,0.26339754462242,1.55796921253204,-0.52212125062943,3.14976000785828
1879,3335522152,0.658990,0.213241,-0.665677,0.277732,9.91071510314941,-0.89712363481522,0.27001050114632,1.12286067008972,0.06668265908957,3.03133964538574
1880,3335538819,0.658902,0.213029,-0.665713,0.278019,9.89820194244385,-0.89790785312653,0.26440256834030,1.48058044910431,0.21021620929241,2.81124973297119
1881,3335555486,0.658776,0.212912,-0.665756,0.278304,9.86056137084961,-0.93849498033524,0.29284676909447,1.94691109657288,-0.17843729257584,2.45651435852051
1882,3335572153,0.658672,0.212812,-0.665767,0.278599,9.87762355804443,-0.94611805677414,0.27067539095879,2.09911489486694,0.04551377147436,2.33507156372070
1883,3335588820,0.658534,0.212786,-0.665760,0.278960,9.90308952331543,-0.97993624210358,0.15110836923122,2.81267166137695,-0.06653539836407,2.33304810523987
1884,3335605487,0.658432,0.212761,-0.665737,0.279276,9.89271068572998,-0.94792515039444,0.30275443196297,2.59592366218567,0.10247641056776,2.03560781478882
1885,3335622154,0.658256,0.212695,-0.665817,0.279550,9.88326740264893,-0.98999720811844,0.26983168721199,2.12988805770874,-0.69594180583954,2.32035660743713
1886,3335638821,0.658163,0.212629,-0.665822,0.279808,9.87930774688721,-0.98126608133316,0.30431428551674,2.07196474075317,0.01027069240808,1.98023295402527
1887,3335655488,0.658070,0.212532,-0.665846,0.280043,9.84595203399658,-0.94683128595352,0.24329125881195,1.79091656208038,-0.04988712817430,2.04437994956970
1888,3335672155,0.657888,0.212554,-0.665900,0.280324,9.88360595703125,-0.95089942216873,0.25506201386452,2.61348152160645,-0.76142066717148,1.92520415782928
1889,3335688822,0.657754,0.212463,-0.665968,0.280547,9.91770553588867,-0.98011320829391,0.27283346652985,1.74560797214508,-0.47001227736473,2.10789966583252
1890,3335705489,0.657713,0.212262,-0.666024,0.280663,9.89985942840576,-1.00019240379333,0.28742823004723,0.64271223545074,0.07055016607046,1.93446290493011
1891,3335722156,0.657683,0.212080,-0.666073,0.280754,9.88698291778564,-0.99168038368225,0.27267581224442,0.60640627145767,0.07458419352770,1.69598352909088
1892,3335738823,0.657686,0.211919,-0.666082,0.280847,9.87719726562500,-0.98105639219284,0.27599737048149,0.74836462736130,0.36971929669380,1.49178600311279
1893,3335755490,0.657700,0.211732,-0.666073,0.280977,9.86837387084961,-1.01754164695740,0.29726609587669,0.81444537639618,0.60874974727631,1.72761499881744
1894,3335772157,0.657696,0.211559,-0.666078,0.281104,9.87170982360840,-1.01380527019501,0.26416745781898,0.86296862363815,0.42729663848877,1.70601058006287
1895,3335788824,0.657693,0.211382,-0.666071,0.281259,9.88823509216309,-1.01734662055969,0.23472630977631,0.99104511737823,0.54111951589584,1.83408701419830
1896,3335805491,0.657699,0.211213,-0.666075,0.281364,9.87685203552246,-1.00074946880341,0.27523225545883,0.77095502614975,0.43585133552551,1.56411647796631
1897,3335822158,0.657700,0.211078,-0.666106,0.281389,9.88590431213379,-1.00747609138489,0.25900763273239,0.50544100999832,0.11707564443350,1.10348474979401
1898,3335838825,0.657716,0.210979,-0.666104,0.281433,9.89472103118896,-1.04066610336304,0.24663519859314,0.79961568117142,0.28568404912949,0.93956351280212
1899,3335855492,0.657703,0.210999,-0.666073,0.281520,9.85584163665771,-1.01273095607758,0.22392086684704,1.63505089282990,0.12443932145834,0.60416525602341
1900,3335872159,0.657640,0.211086,-0.666053,0.281651,9.83288288116455,-1.01451420783997,0.24625918269157,2.19067978858948,-0.22488592565060,0.61218196153641
1901,3335888826,0.657636,0.211064,-0.666032,0.281726,9.88899612426758,-1.00132107734680,0.25981777906418,1.36422204971313,0.17675323784351,0.74436908960342
1902,3335905493,0.657635,0.211052,-0.666014,0.281779,9.87599277496338,-1.01830840110779,0.25985670089722,1.28724312782288,0.13089370727539,0.59415066242218
1903,3335922160,0.657645,0.210998,-0.666011,0.281803,9.85807132720947,-1.00005900859833,0.25990521907806,0.92543804645538,0.15252362191677,0.65619730949402
1904,3335938827,0.657588,0.211009,-0.666069,0.281790,9.87439060211182,-1.00147056579590,0.25816130638123,1.03319072723389,-0.61225235462189,0.40835604071617
1905,3335955494,0.657577,0.211029,-0.666079,0.281778,9.88152980804443,-0.99683517217636,0.26112642884254,1.09767067432404,-0.20503604412079,0.21367393434048
1906,3335972161,0.657581,0.211078,-0.666048,0.281807,9.90305423736572,-0.98700225353241,0.26907598972321,1.47499692440033,0.05889640003443,0.18309238553047
1907,3335988828,0.657591,0.211113,-0.666007,0.281852,9.88008308410645,-1.01032721996307,0.25562596321106,1.49427044391632,0.18013411760330,0.28433936834335
1908,3336005495,0.657618,0.211170,-0.665946,0.281892,9.88342380523682,-1.00671339035034,0.26510980725288,1.59227740764618,0.29740184545517,0.10307829827070
1909,3336022162,0.657636,0.211220,-0.665883,0.281960,9.85985088348389,-1.02769041061401,0.27262896299362,1.69524073600769,0.32073506712914,0.27591279149055
1910,3336038829,0.657655,0.211261,-0.665830,0.282012,9.87434959411621,-0.99018347263336,0.26973006129265,1.57220983505249,0.27602803707123,0.26226121187210
1911,3336055496,0.657712,0.211278,-0.665759,0.282034,9.86283969879150,-1.01572322845459,0.25745081901550,1.29569518566132,0.53174525499344,0.13333970308304
1912,3336072163,0.657786,0.211208,-0.665721,0.282003,9.85016536712646,-1.00615978240967,0.28598842024803,0.57533812522888,0.54955881834030,0.30024483799934
1913,3336088830,0.657871,0.211137,-0.665686,0.281939,9.85980415344238,-0.99368470907211,0.28804564476013,0.39352628588676,0.54708719253540,0.14410983026028
1914,3336105497,0.657877,0.211155,-0.665722,0.281828,9.85750865936279,-1.03101015090942,0.28897523880005,0.56682175397873,-0.37988111376762,-0.21836745738983
1915,3336122164,0.657880,0.211222,-0.665717,0.281782,9.87563800811768,-1.00125718116760,0.27978363633156,1.16436624526978,-0.21311688423157,-0.20583006739616
1916,3336138831,0.657889,0.211318,-0.665709,0.281710,9.85978698730469,-0.99383062124252,0.26777544617653,1.17238295078278,-0.25991126894951,-0.46896213293076
1917,3336155498,0.657906,0.211379,-0.665710,0.281619,9.86968898773193,-1.02434182167053,0.26483923196793,0.90111881494522,-0.22381018102169,-0.39966699481010
1918,3336172165,0.657947,0.211428,-0.665690,0.281534,9.89765644073486,-1.01038432121277,0.29104116559029,0.87690204381943,0.00551953725517,-0.38888403773308
1919,3336188832,0.658030,0.211454,-0.665635,0.281450,9.86131858825684,-0.99758923053741,0.29326969385147,0.78775697946548,0.40923973917961,-0.41860756278038
1920,3336205499,0.658049,0.211536,-0.665595,0.281442,9.87904357910156,-0.98452937602997,0.26345708966255,1.45385360717773,0.04953495785594,-0.18169006705284
1921,3336222166,0.658109,0.211567,-0.665542,0.281401,9.88534164428711,-0.99758499860764,0.31068509817123,1.03091108798981,0.34522074460983,-0.19475255906582
1922,3336238833,0.658010,0.211784,-0.665506,0.281554,9.90220165252686,-0.97912269830704,0.11670564860106,2.96943426132202,-0.53517097234726,0.15845298767090
1923,3336255500,0.657965,0.212064,-0.665446,0.281592,9.84061241149902,-0.93151360750198,0.46219685673714,2.69035792350769,-0.47160023450851,-0.78493320941925
1924,3336272167,0.658050,0.212057,-0.665480,0.281317,9.83395385742188,-1.12332975864410,0.15657819807529,-0.41554683446884,-0.20396032929420,-0.99988782405853
1925,3336288834,0.658168,0.211658,-0.665659,0.280916,9.85388946533203,-0.94901835918427,0.29760894179344,-3.08885931968689,-0.12905599176884,0.36777272820473
1926,3336305501,0.658181,0.211492,-0.665760,0.280774,9.84069728851318,-0.94310545921326,0.14966836571693,-0.54621005058289,-0.33429053425789,0.55865138769150
1927,3336322168,0.658031,0.211592,-0.665838,0.280864,9.86368083953857,-0.89133208990097,0.30551862716675,1.99585664272308,-1.15052890777588,0.68106728792191
1928,3336338835,0.657904,0.211877,-0.665822,0.280986,9.89051246643066,-0.93057829141617,0.26848497986794,3.12649106979370,-0.92969614267349,-0.20771257579327
1929,3336355502,0.657757,0.212216,-0.665804,0.281116,9.90614891052246,-0.97491425275803,0.29409340023994,3.44556164741516,-1.10927963256836,-0.38178929686546
1930,3336372169,0.657693,0.212371,-0.665784,0.281195,9.93883895874023,-0.96901768445969,0.31369090080261,2.26842737197876,-0.43183651566505,0.06553009897470
1931,3336388836,0.657722,0.212313,-0.665777,0.281188,9.92105293273926,-1.00111925601959,0.23271538317204,0.73978435993195,0.21304641664028,0.49061122536659
1932,3336405503,0.657762,0.212259,-0.665759,0.281179,9.89195919036865,-0.96929258108139,0.23014570772648,0.75836646556854,0.30937582254410,0.42779615521431
1933,3336422170,0.657748,0.212397,-0.665662,0.281336,9.82282924652100,-0.93995594978333,0.19999788701534,2.61946177482605,0.28756657242775,0.28544071316719
1934,3336438837,0.657671,0.212626,-0.665568,0.281564,9.81387519836426,-0.94647163152695,0.27073737978935,3.43625092506409,-0.08448989689350,0.31968489289284
1935,3336455504,0.657648,0.212779,-0.665477,0.281717,9.86265277862549,-0.95745533704758,0.27220177650452,2.67582297325134,0.18566645681858,0.22826038300991
1936,3336472171,0.657695,0.212765,-0.665421,0.281750,9.89999961853027,-0.95045894384384,0.26557403802872,1.19681739807129,0.49597707390785,0.36352100968361
1937,3336488838,0.657776,0.212665,-0.665386,0.281721,9.88932991027832,-0.95355522632599,0.27403157949448,0.43035742640495,0.63023895025253,0.44571220874786
1938,3336505505,0.657859,0.212594,-0.665346,0.281676,9.86686325073242,-0.94185143709183,0.27710598707199,0.49347990751266,0.58387988805771,0.21988502144814
1939,3336522172,0.657928,0.212589,-0.665296,0.281635,9.87488555908203,-0.96160280704498,0.31145206093788,0.85884499549866,0.43505728244781,-0.04198561608791
1940,3336538839,0.658045,0.212542,-0.665213,0.281596,9.88179302215576,-0.97054225206375,0.28865084052086,0.66242122650146,0.90133643150330,0.01424066070467
1941,3336555506,0.658098,0.212575,-0.665119,0.281668,9.88903903961182,-0.99684315919876,0.22386197745800,1.65360724925995,0.65681207180023,0.26026344299316
1942,3336572173,0.658235,0.212533,-0.664992,0.281678,9.84137821197510,-0.97566992044449,0.29063427448273,0.96420276165009,1.25091123580933,0.10939183831215
1943,3336588840,0.658246,0.212431,-0.665045,0.281604,9.83640384674072,-1.00912344455719,0.29572397470474,0.15333043038845,-0.15085236728191,0.50944936275482
1944,3336605507,0.658282,0.212398,-0.665047,0.281541,9.85119628906250,-0.98255938291550,0.31095480918884,0.57339143753052,0.08085928112268,0.12474664300680
1945,3336622174,0.658287,0.212356,-0.665073,0.281500,9.85241889953613,-0.95077401399612,0.28465148806572,0.62915027141571,-0.12672522664070,0.35617017745972
1946,3336638841,0.658270,0.212368,-0.665081,0.281513,9.89999294281006,-0.95574373006821,0.31950983405113,1.18983793258667,-0.16455520689487,0.37520045042038
1947,3336655508,0.658315,0.212241,-0.665096,0.281468,9.86930465698242,-0.95486503839493,0.27791079878807,0.19228732585907,0.26949679851532,0.63326114416122
1948,3336672175,0.658377,0.212070,-0.665136,0.281355,9.85573101043701,-1.00179946422577,0.28938999772072,-0.39469808340073,0.21784880757332,0.53424245119095
1949,3336688842,0.658417,0.211901,-0.665206,0.281223,9.89387798309326,-0.94916474819183,0.30860522389412,-0.49659818410873,-0.04886262863874,0.52231979370117
1950,3336705509,0.658487,0.211722,-0.665238,0.281119,9.89459037780762,-0.97806394100189,0.34700331091881,-0.37816509604454,0.31965929269791,0.58554470539093
1951,3336722176,0.658594,0.211521,-0.665250,0.280989,9.90189933776855,-0.99239110946655,0.33070921897888,-0.61503130197525,0.58500677347183,0.46544677019119
1952,3336738843,0.658706,0.211291,-0.665274,0.280844,9.86364459991455,-0.98417824506760,0.27240183949471,-0.84968203306198,0.58741444349289,0.53690624237061
1953,3336755510,0.658780,0.211113,-0.665294,0.280757,9.86351966857910,-0.95765823125839,0.25673592090607,-0.27625218033791,0.41324812173843,0.63039261102676
1954,3336772177,0.658807,0.211051,-0.665309,0.280704,9.86680603027344,-0.94996941089630,0.25948959589005,0.46882766485214,0.05049543827772,0.33345174789429
1955,3336788844,0.658837,0.210991,-0.665340,0.280606,9.88270568847656,-0.99184679985046,0.29336342215538,0.24341030418873,-0.07888071238995,0.14240659773350
1956,3336805511,0.658897,0.210933,-0.665343,0.280502,9.88386058807373,-0.98511993885040,0.28612160682678,0.24142529070377,0.17099037766457,0.00742768216878
1957,3336822178,0.658939,0.210902,-0.665337,0.280442,9.86757850646973,-0.96812254190445,0.24304246902466,0.60664951801300,0.14503189921379,0.10414122045040
1958,3336838845,0.658933,0.210865,-0.665371,0.280404,9.86068344116211,-0.96457463502884,0.26072338223457,0.66849142313004,-0.21654899418354,0.38146275281906
1959,3336855512,0.658911,0.210897,-0.665393,0.280378,9.88658142089844,-0.97205102443695,0.27726906538010,1.07834577560425,-0.35356408357620,0.13301955163479
1960,3336872179,0.658920,0.210902,-0.665396,0.280346,9.89792442321777,-0.97005677223206,0.28331938385963,0.92735904455185,-0.07149145007133,0.14195838570595
1961,3336888846,0.658935,0.210916,-0.665388,0.280318,9.86813640594482,-0.97232669591904,0.29153251647949,0.99379843473434,-0.01852438598871,0.09579150378704
1962,3336905513,0.658969,0.210860,-0.665401,0.280251,9.85837650299072,-0.95030945539474,0.25440755486488,0.43343091011047,0.06130399554968,0.23062953352928
1963,3336922180,0.658979,0.210841,-0.665430,0.280174,9.87283229827881,-0.95776164531708,0.28044965863228,0.56087970733643,-0.21248935163021,0.08107700198889
1964,3336938847,0.658993,0.210866,-0.665421,0.280141,9.87627029418945,-0.95815438032150,0.27810233831406,1.02430295944214,-0.04065375775099,0.02279530093074
1965,3336955514,0.659025,0.210938,-0.665366,0.280141,9.88154029846191,-0.97336661815643,0.26695233583450,1.45286762714386,0.20824404060841,-0.15016086399555
1966,3336972181,0.659054,0.211003,-0.665321,0.280133,9.88022232055664,-0.98503839969635,0.27670243382454,1.37098371982574,0.15221627056599,-0.13402485847473
1967,3336988848,0.659078,0.211039,-0.665287,0.280129,9.89288711547852,-0.97276264429092,0.28588101267815,1.24219024181366,0.13640043139458,0.04578270018101
1968,3337005515,0.659118,0.211012,-0.665278,0.280076,9.87307834625244,-0.97332203388214,0.29917120933533,0.66304874420166,0.15143507719040,0.12007232755423
1969,3337022182,0.659165,0.210963,-0.665267,0.280032,9.88541698455811,-0.97199136018753,0.29665011167526,0.59846627712250,0.24371764063835,0.23976050317287
1970,3337038849,0.659222,0.210898,-0.665247,0.279994,9.89543342590332,-0.95255500078201,0.29886007308960,0.55564182996750,0.37132009863853,0.31435742974281
1971,3337055516,0.659277,0.210859,-0.665210,0.279979,9.87872886657715,-0.95333248376846,0.29113867878914,0.80927163362503,0.42301931977272,0.26938155293465
1972,3337072183,0.659323,0.210878,-0.665162,0.279971,9.86404037475586,-0.97210377454758,0.28404125571251,1.14709031581879,0.33242726325989,0.04397700726986
1973,3337088850,0.659361,0.210881,-0.665148,0.279914,9.87296104431152,-0.96979945898056,0.29899597167969,0.78752648830414,0.09584272652864,-0.04265154898167
1974,3337105517,0.659425,0.210869,-0.665111,0.279857,9.85417842864990,-0.98213022947311,0.27313640713692,0.73226702213287,0.35056102275848,-0.05659766122699
1975,3337122184,0.659464,0.210842,-0.665104,0.279803,9.86897277832031,-0.97192728519440,0.30881622433662,0.65166389942169,0.13417212665081,0.11816419661045
1976,3337138851,0.659501,0.210799,-0.665089,0.279786,9.87603950500488,-0.95964330434799,0.35091906785965,0.77314490079880,0.24558734893799,0.35262280702591
1977,3337155518,0.659574,0.210743,-0.665033,0.279787,9.89283180236816,-0.95728212594986,0.31978929042816,0.82092541456223,0.64613151550293,0.35737398266792
1978,3337172185,0.659655,0.210712,-0.664968,0.279776,9.87890338897705,-0.95755529403687,0.29423648118973,0.88733911514282,0.65856653451920,0.17014515399933
1979,3337188852,0.659747,0.210640,-0.664923,0.279718,9.84073925018311,-0.95349913835526,0.26456066966057,0.42410787940025,0.63110965490341,0.15053863823414
1980,3337205519,0.659818,0.210541,-0.664917,0.279641,9.86295413970947,-0.98425447940826,0.30765753984451,0.17548541724682,0.38009247183800,0.27994680404663
1981,3337222186,0.659905,0.210445,-0.664889,0.279575,9.88150024414062,-0.93951612710953,0.34166726469994,0.26383638381958,0.56094372272491,0.25254121422768
1982,3337238853,0.659992,0.210407,-0.664825,0.279551,9.91692733764648,-0.93476873636246,0.29475724697113,0.78009867668152,0.67629051208496,0.12697495520115
1983,3337255520,0.660070,0.210456,-0.664725,0.279566,9.89404392242432,-0.93409740924835,0.31191623210907,1.43812739849091,0.69414258003235,-0.12281928956509
1984,3337272187,0.660162,0.210451,-0.664645,0.279544,9.84924983978271,-0.96320104598999,0.35572570562363,0.96375465393066,0.70949739217758,-0.05184650793672
