sep=,
DeviceTag:,A
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_12:04:07_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
855,4124333736,0.774576,-0.227353,0.366740,-0.462436,-4.32554626464844,-7.20386600494385,6.26705408096313,-8.37085723876953,-3.19329762458801,-11.57133293151855
856,4124350403,0.773291,-0.229944,0.366965,-0.463127,-4.49199438095093,-8.46099662780762,7.02731657028198,-13.82567977905273,-2.10119795799255,-12.96956253051758
857,4124367070,0.776443,-0.222333,0.363993,-0.463914,-5.04483366012573,-9.67476654052734,5.96059751510620,57.84754943847656,2.33826565742493,21.34492492675781
858,4124383737,0.780578,-0.211188,0.359490,-0.465690,-4.87223577499390,-6.35588836669922,7.26331043243408,85.58290863037109,4.49306774139404,25.69680786132812
859,4124400404,0.782619,-0.207389,0.359627,-0.463864,-5.53662824630737,-6.70475530624390,6.69048976898193,19.35234451293945,5.81808900833130,26.89980697631836
860,4124417071,0.784936,-0.202217,0.358436,-0.463154,-5.44063520431519,-6.67454147338867,6.48324012756348,34.12694549560547,3.96065640449524,23.27971458435059
861,4124433738,0.786823,-0.199207,0.357847,-0.461710,-5.91650056838989,-6.07817173004150,6.46365404129028,18.13974571228027,0.36335557699203,21.38262939453125
862,4124450405,0.788731,-0.197901,0.357058,-0.459621,-6.24474048614502,-6.14522123336792,6.24807024002075,7.99942445755005,-7.06911182403564,20.46836280822754
863,4124467072,0.791380,-0.196009,0.354945,-0.457511,-6.10668659210205,-6.31772804260254,5.94164371490479,16.30093765258789,-14.26006698608398,22.57724952697754
864,4124483739,0.795008,-0.192742,0.351104,-0.455569,-5.82474327087402,-6.37050151824951,5.69347000122070,30.95276832580566,-21.49786186218262,25.76576614379883
865,4124500406,0.799763,-0.187371,0.345048,-0.454111,-5.80696916580200,-6.22444725036621,5.73109340667725,52.04730224609375,-29.09807205200195,28.80231094360352
866,4124517073,0.805435,-0.180053,0.336714,-0.453302,-5.65593385696411,-5.65680932998657,5.91869878768921,72.59652709960938,-36.88305664062500,29.77465248107910
867,4124533740,0.811178,-0.172865,0.327666,-0.452490,-5.46627759933472,-4.82543230056763,6.11318731307983,74.17507171630859,-41.42144012451172,28.83792686462402
868,4124550407,0.816510,-0.166610,0.318410,-0.451853,-5.27335309982300,-4.24092006683350,6.30630111694336,69.51953887939453,-44.35577011108398,24.24090194702148
869,4124567074,0.821092,-0.163023,0.309908,-0.450768,-5.00412082672119,-4.41144466400146,6.68808174133301,50.37778472900391,-47.26066970825195,19.40824508666992
870,4124583741,0.825476,-0.159567,0.300927,-0.450082,-4.41921663284302,-5.23733901977539,6.86044549942017,51.73755264282227,-49.51581192016602,15.75888252258301
871,4124600408,0.830090,-0.153139,0.290352,-0.450775,-4.03904676437378,-5.04252004623413,6.93914508819580,76.64952087402344,-48.33036804199219,13.03297138214111
872,4124617075,0.834497,-0.145724,0.279322,-0.452065,-3.75933456420898,-4.33229732513428,7.04004240036011,84.68151855468750,-46.79769515991211,10.44164657592773
873,4124633742,0.838158,-0.139878,0.269246,-0.453250,-3.35998272895813,-3.91194605827332,7.39273595809937,71.76919555664062,-44.86532974243164,6.65305519104004
874,4124650409,0.841097,-0.135672,0.260244,-0.454342,-2.94957971572876,-4.18078327178955,7.58597946166992,58.10232925415039,-42.53704833984375,2.93086385726929
875,4124667076,0.843983,-0.131257,0.250255,-0.455895,-2.75546646118164,-4.41188049316406,7.82578086853027,63.16868591308594,-47.07706451416016,-0.44493433833122
876,4124683743,0.847000,-0.126497,0.238739,-0.457818,-2.22092914581299,-4.43287754058838,7.98227262496948,70.71119689941406,-54.75022888183594,-2.95359253883362
877,4124700410,0.849787,-0.121122,0.225987,-0.460570,-1.93987548351288,-4.11627626419067,8.06980895996094,79.33690643310547,-58.92367553710938,-8.54924583435059
878,4124717077,0.851996,-0.117097,0.213048,-0.463686,-1.74642562866211,-3.84558320045471,8.18573093414307,72.12261199951172,-63.09764480590820,-14.76168346405029
879,4124733744,0.854199,-0.113661,0.199063,-0.466693,-1.28802907466888,-3.67406344413757,8.44239139556885,71.84309387207031,-71.17794799804688,-15.83935356140137
880,4124750411,0.856314,-0.110467,0.183719,-0.469866,-0.85958153009415,-3.12505578994751,8.54684543609619,74.94350433349609,-79.67891693115234,-18.49283218383789
881,4124767078,0.857737,-0.109010,0.168518,-0.473296,-0.71515810489655,-2.92783117294312,8.67644405364990,64.05208587646484,-83.38657379150391,-24.32470512390137
882,4124783745,0.858661,-0.107912,0.153259,-0.477043,-0.39536029100418,-2.80184531211853,8.77392005920410,62.11491394042969,-84.07440948486328,-28.27785301208496
883,4124800412,0.858957,-0.108146,0.138125,-0.481063,-0.03877367824316,-2.51898860931396,8.99545383453369,53.66435623168945,-86.84239196777344,-33.26302719116211
884,4124817079,0.858599,-0.109679,0.122834,-0.485483,0.19181621074677,-2.87694787979126,9.03314685821533,46.40345764160156,-91.14785003662109,-39.13261413574219
885,4124833746,0.858049,-0.111469,0.106967,-0.489783,0.58745265007019,-2.90667986869812,9.21296882629395,46.56057357788086,-95.33500671386719,-39.72145080566406
886,4124850413,0.857440,-0.113445,0.092175,-0.493390,1.07188439369202,-2.66160225868225,9.46152782440186,41.29204559326172,-90.10572052001953,-35.13428878784180
887,4124867080,0.856617,-0.116044,0.079869,-0.496351,1.31801342964172,-2.67800545692444,9.45222282409668,28.61332321166992,-77.92701721191406,-30.51799201965332
888,4124883747,0.855595,-0.119036,0.070157,-0.498868,1.35609602928162,-2.81528282165527,9.44343948364258,17.03280448913574,-64.23497009277344,-26.72170639038086
889,4124900414,0.854738,-0.121197,0.061381,-0.500968,1.26819968223572,-3.04198002815247,9.36302661895752,18.65362167358398,-56.29967498779297,-22.53125381469727
890,4124917081,0.853950,-0.123361,0.052789,-0.502761,1.38997530937195,-2.99149465560913,9.53789424896240,17.92884826660156,-55.51264953613281,-20.34803199768066
891,4124933748,0.853270,-0.125239,0.043891,-0.504304,1.40521275997162,-3.11810493469238,9.45716857910156,20.66831588745117,-56.56768035888672,-18.65572547912598
892,4124950415,0.852853,-0.126954,0.035394,-0.505248,1.61349880695343,-2.71994256973267,9.64611339569092,20.27363967895508,-54.24373626708984,-13.82996082305908
893,4124967082,0.852476,-0.129372,0.029050,-0.505675,1.77158868312836,-2.76464343070984,9.75865554809570,8.58195686340332,-44.52278900146484,-8.95834541320801
894,4124983749,0.852268,-0.130871,0.024492,-0.505880,1.76453936100006,-2.87512826919556,9.75947380065918,7.87334871292114,-31.09294128417969,-5.29474735260010
895,4125000416,0.852213,-0.131611,0.021309,-0.505926,1.66771173477173,-2.82855153083801,9.79998970031738,7.64143371582031,-20.56359481811523,-2.46326112747192
896,4125017083,0.852383,-0.132106,0.018553,-0.505618,1.52240896224976,-2.69931054115295,9.93297004699707,7.74612092971802,-17.56066703796387,0.81454873085022
897,4125033750,0.852733,-0.132689,0.015920,-0.504965,1.50508570671082,-2.40595316886902,10.04139518737793,6.92413377761841,-17.48194885253906,3.55500888824463
898,4125050417,0.852900,-0.133999,0.014629,-0.504376,1.49761259555817,-2.28759980201721,10.03422927856445,-2.15932440757751,-12.05758762359619,3.69909048080444
899,4125067084,0.852808,-0.135396,0.014649,-0.504158,1.47079896926880,-2.51622581481934,9.97677993774414,-7.41585683822632,-4.30630826950073,1.82272779941559
900,4125083751,0.852741,-0.135975,0.015240,-0.504098,1.36143636703491,-2.76014018058777,9.93924427032471,-4.55499505996704,2.02733516693115,1.59261071681976
901,4125100418,0.852927,-0.135870,0.015242,-0.503811,1.31676125526428,-2.92473196983337,9.63543510437012,1.70188701152802,0.69955962896347,3.32970213890076
902,4125117085,0.853014,-0.135502,0.014808,-0.503776,1.02570617198944,-2.93271875381470,9.86572265625000,4.69300222396851,-0.69385445117950,1.11841702461243
903,4125133752,0.853102,-0.134497,0.013766,-0.503926,1.07810664176941,-2.52145886421204,9.89566993713379,10.55013179779053,-1.88420546054840,-0.45830741524696
904,4125150419,0.853228,-0.135086,0.012745,-0.503582,0.90060234069824,-2.60146212577820,9.87069320678711,1.11987721920013,-7.74889993667603,2.43551230430603
905,4125167086,0.853276,-0.135830,0.011163,-0.503337,1.16985726356506,-2.72182035446167,10.04257678985596,2.09185433387756,-11.47259330749512,1.05903434753418
906,4125183753,0.853242,-0.137025,0.009767,-0.503100,1.10392153263092,-2.80890035629272,10.15187263488770,-1.27800381183624,-11.92434883117676,0.85998517274857
907,4125200420,0.853244,-0.138378,0.009321,-0.502734,1.17600274085999,-3.08031368255615,10.20702075958252,-5.46294116973877,-7.03431987762451,2.62644243240356
908,4125217087,0.853487,-0.138769,0.009248,-0.502215,1.28118634223938,-3.38975691795349,10.27163028717041,-0.89341586828232,-1.67375814914703,4.77525806427002
909,4125233754,0.853862,-0.138451,0.009524,-0.501661,1.42857456207275,-3.38337039947510,10.59033679962158,2.18939948081970,2.77631449699402,5.80962610244751
910,4125250421,0.854055,-0.138810,0.010902,-0.501205,1.32192075252533,-3.68064641952515,10.68234539031982,-5.74875354766846,7.02354288101196,5.61498451232910
911,4125267088,0.854541,-0.139285,0.012594,-0.500204,1.29589998722076,-4.07940006256104,10.58247184753418,-7.28042173385620,7.92142486572266,10.11998271942139
912,4125283755,0.855231,-0.140039,0.014890,-0.498749,1.36011755466461,-4.35051345825195,10.51876258850098,-10.83319377899170,10.05540561676025,14.03258895874023
913,4125300422,0.856376,-0.140491,0.017693,-0.496560,1.24327504634857,-4.53076219558716,10.46639537811279,-10.43463325500488,13.32342624664307,20.43495368957520
914,4125317089,0.857740,-0.140940,0.021189,-0.493936,1.16778576374054,-4.74205827713013,10.28597164154053,-12.61886787414551,16.96646690368652,24.41527938842773
915,4125333756,0.859303,-0.141602,0.025243,-0.490829,1.06859326362610,-4.96458721160889,10.07121562957764,-15.65080356597900,19.03654098510742,28.44281959533691
916,4125350423,0.861104,-0.142824,0.029810,-0.487047,0.91337341070175,-5.08236980438232,9.85874271392822,-20.57275009155273,19.47506713867188,33.64116668701172
917,4125367090,0.863172,-0.144746,0.034726,-0.482473,0.78014719486237,-5.17459487915039,9.61466503143311,-25.78499603271484,18.36366081237793,39.41810989379883
918,4125383757,0.865701,-0.146566,0.039635,-0.476983,0.68466085195541,-5.30780029296875,9.27437686920166,-24.91080284118652,17.64705657958984,46.40851974487305
919,4125400424,0.868542,-0.148148,0.044448,-0.470866,0.50424087047577,-5.41915225982666,8.89652633666992,-23.03904724121094,17.13187599182129,51.12746810913086
920,4125417091,0.871845,-0.148868,0.048680,-0.464067,0.28901606798172,-5.27152681350708,8.60713100433350,-15.74578380584717,15.62300109863281,56.36761856079102
921,4125433758,0.875454,-0.149449,0.052343,-0.456627,0.10483077168465,-4.89736032485962,8.38707065582275,-12.99208927154541,11.89466571807861,60.65156173706055
922,4125450425,0.879247,-0.150515,0.055551,-0.448538,-0.21108932793140,-4.31543493270874,8.33955383300781,-14.53072738647461,6.89708185195923,64.49070739746094
923,4125467092,0.883036,-0.152464,0.058664,-0.439958,-0.09862900525331,-4.15280342102051,8.16839408874512,-19.76555252075195,3.09483575820923,67.01016998291016
924,4125483759,0.886799,-0.154445,0.061447,-0.431233,-0.17690445482731,-3.96129989624023,8.07090568542480,-19.04085540771484,0.85048431158066,67.45517730712891
925,4125500426,0.890566,-0.156011,0.063748,-0.422483,-0.36805072426796,-3.97532916069031,7.92965602874756,-15.09441089630127,-0.88807761669159,67.28086090087891
926,4125517093,0.894410,-0.156184,0.065124,-0.414005,-0.42598789930344,-3.61604118347168,7.88251781463623,-3.67133545875549,-2.24256062507629,65.46035003662109
927,4125533760,0.898024,-0.156449,0.066040,-0.405856,-0.44215440750122,-3.40285754203796,7.78778076171875,-3.02999210357666,-4.88487672805786,62.24632263183594
928,4125550427,0.901572,-0.156867,0.066139,-0.397730,-0.45823869109154,-3.13736963272095,7.88527584075928,-1.75088870525360,-10.29477310180664,60.96786880493164
929,4125567094,0.905009,-0.157808,0.065148,-0.389633,-0.56083959341049,-2.86478185653687,8.01526546478271,-2.12490296363831,-18.40910148620605,59.07867050170898
930,4125583761,0.908228,-0.159205,0.063362,-0.381790,-0.29786300659180,-2.93097972869873,8.07089519500732,-2.94934749603271,-24.19986724853516,55.83978652954102
931,4125600428,0.911302,-0.159767,0.060964,-0.374554,0.03122285380960,-2.97954773902893,8.07829380035400,3.97558546066284,-25.09903907775879,51.36870193481445
932,4125617095,0.914343,-0.159552,0.058158,-0.367614,0.04927301034331,-2.73569154739380,8.19439983367920,9.98120117187500,-25.32145309448242,49.29767990112305
933,4125633762,0.917302,-0.158829,0.055085,-0.360969,0.08376316726208,-2.40885281562805,8.33332252502441,13.87711048126221,-25.35992622375488,47.15822601318359
934,4125650429,0.919882,-0.158775,0.052211,-0.354803,0.20935739576817,-2.35494065284729,8.35302829742432,8.93056297302246,-25.09483718872070,43.15148544311523
935,4125667096,0.922185,-0.159352,0.049384,-0.348920,0.42890241742134,-2.54486393928528,8.44018554687500,4.62822723388672,-25.93284606933594,40.51011276245117
936,4125683763,0.924570,-0.159374,0.045597,-0.343066,0.52883815765381,-2.27548241615295,8.85045242309570,10.53942966461182,-30.68393135070801,39.65902709960938
937,4125700430,0.926723,-0.159935,0.041359,-0.337486,0.60803425312042,-1.95990908145905,9.15179634094238,8.01955127716064,-34.44697189331055,36.71296691894531
938,4125717097,0.928595,-0.160669,0.037514,-0.332405,0.74560791254044,-2.05421447753906,9.15011596679688,5.82831621170044,-31.71236801147461,33.25977706909180
939,4125733764,0.930249,-0.160935,0.034237,-0.327976,0.81423652172089,-2.05466318130493,9.25502014160156,7.44749832153320,-26.24516677856445,29.34862899780273
940,4125750431,0.931826,-0.160934,0.031315,-0.323762,0.83438807725906,-1.81155502796173,9.60478019714355,8.31762504577637,-23.11418724060059,28.25425148010254
941,4125767098,0.933309,-0.160966,0.028449,-0.319715,0.97322523593903,-1.62486755847931,9.94430637359619,7.91138839721680,-22.62187194824219,27.03490447998047
942,4125783765,0.934511,-0.161721,0.025778,-0.316028,1.11674904823303,-1.76041495800018,10.05801582336426,2.60797214508057,-22.50684738159180,24.17628097534180
943,4125800432,0.935512,-0.162684,0.023151,-0.312759,1.04869306087494,-1.90742421150208,10.01696014404297,1.01905584335327,-22.17859077453613,21.06461906433105
944,4125817099,0.936455,-0.163457,0.020472,-0.309705,1.06896400451660,-2.04844570159912,10.13618755340576,2.32095289230347,-21.85016250610352,19.53089332580566
945,4125833766,0.937400,-0.163374,0.017539,-0.307061,1.24928832054138,-2.01927232742310,10.17062187194824,8.43569374084473,-21.20869636535645,16.73477935791016
946,4125850433,0.938190,-0.163088,0.014743,-0.304940,1.25977826118469,-2.06660056114197,10.15188694000244,9.34311199188232,-19.28267478942871,13.21154785156250
947,4125867100,0.938888,-0.162599,0.012069,-0.303162,1.23320996761322,-2.25488877296448,10.21304798126221,10.32173252105713,-17.68462181091309,10.96280765533447
948,4125883767,0.939609,-0.161597,0.009307,-0.301559,1.27195298671722,-2.36321568489075,10.21856021881104,13.86434745788574,-16.98255348205566,9.82989215850830
949,4125900434,0.940437,-0.160305,0.006794,-0.299728,1.34189784526825,-2.25099325180054,10.25972747802734,15.31496810913086,-15.03108310699463,11.81903076171875
950,4125917101,0.941247,-0.158768,0.004737,-0.298041,1.30380105972290,-2.12653613090515,10.16554069519043,15.95047950744629,-11.42005062103271,11.36098194122314
951,4125933768,0.941876,-0.157478,0.003189,-0.296754,1.23920416831970,-2.31744408607483,10.02098751068115,13.12621498107910,-8.19443893432617,8.94885635375977
952,4125950435,0.942504,-0.155987,0.001798,-0.295557,1.20247793197632,-2.48876810073853,9.91722011566162,14.10254383087158,-6.66707515716553,8.54370021820068
953,4125967102,0.943190,-0.153977,0.000190,-0.294425,1.27195632457733,-2.39082002639771,9.99558162689209,17.97006225585938,-6.94226217269897,8.01215076446533
954,4125983769,0.943783,-0.151607,-0.001666,-0.293749,1.20670747756958,-2.19982624053955,9.95074558258057,20.70950317382812,-7.34968566894531,4.60720729827881
955,4126000436,0.944229,-0.149754,-0.003402,-0.293252,1.05604159832001,-2.07664656639099,9.83778381347656,16.95980072021484,-7.42432928085327,3.27771210670471
956,4126017103,0.944641,-0.147865,-0.005016,-0.292859,1.13248527050018,-2.21821999549866,9.83178138732910,16.90190505981445,-6.44957304000854,2.65990781784058
957,4126033770,0.945175,-0.144855,-0.007039,-0.292599,1.36159944534302,-2.03313875198364,9.96962738037109,25.12912559509277,-6.71425008773804,1.58681297302246
958,4126050437,0.945585,-0.142161,-0.009295,-0.292533,1.25870728492737,-1.51401662826538,10.18954372406006,23.41456413269043,-8.68034744262695,-0.14279751479626
959,4126067104,0.945668,-0.140963,-0.011374,-0.292772,1.41314566135406,-1.48494696617126,10.19421672821045,12.98809719085693,-10.25042438507080,-2.51106500625610
960,4126083771,0.945445,-0.141331,-0.012956,-0.293249,1.40304791927338,-1.60783541202545,10.17328071594238,1.48984014987946,-9.97268581390381,-4.07570600509644
961,4126100438,0.945179,-0.142711,-0.013804,-0.293400,1.46363270282745,-1.84252238273621,10.03425216674805,-6.57887411117554,-7.56238889694214,-1.23496162891388
962,4126117105,0.944935,-0.144230,-0.013882,-0.293437,1.49382627010345,-1.97578787803650,9.96944618225098,-9.00886726379395,-2.94519853591919,0.32377019524574
963,4126133772,0.944749,-0.145248,-0.013459,-0.293556,1.50094544887543,-2.42406964302063,9.82715034484863,-6.71368455886841,1.40804541110992,0.35308387875557
964,4126150439,0.944750,-0.144965,-0.013633,-0.293683,1.36853039264679,-2.55542707443237,9.63475513458252,3.12974405288696,0.17950661480427,-0.03855352103710
965,4126167106,0.944914,-0.144160,-0.014856,-0.293492,1.14046919345856,-2.17252635955811,9.66766262054443,8.82833003997803,-5.88364267349243,1.26073443889618
966,4126183773,0.944971,-0.144331,-0.016623,-0.293131,1.30230879783630,-1.90204966068268,9.79209613800049,3.49471426010132,-11.56093406677246,1.70995604991913
967,4126200440,0.944869,-0.145557,-0.018362,-0.292747,1.52909696102142,-2.12381958961487,9.86161041259766,-3.56400299072266,-13.55016899108887,1.68726313114166
968,4126217107,0.944739,-0.146643,-0.019859,-0.292529,1.68410241603851,-2.46702504158020,9.88262939453125,-3.19905948638916,-11.53538227081299,0.77446424961090
969,4126233774,0.944755,-0.146170,-0.021298,-0.292611,1.65031683444977,-2.64475083351135,9.96747016906738,6.91887569427490,-7.69253969192505,-1.02688395977020
970,4126250441,0.944803,-0.146077,-0.021401,-0.292494,2.07662391662598,-2.04803752899170,10.96384906768799,1.82251012325287,0.01887656003237,1.72014904022217
971,4126267108,0.944654,-0.146292,-0.020346,-0.292944,1.74086558818817,-2.27916860580444,10.87211990356445,-2.78459358215332,7.46502733230591,-1.14138519763947
972,4126283775,0.944547,-0.147139,-0.019625,-0.292913,1.76377606391907,-2.45572257041931,10.74829578399658,-6.11183738708496,3.54828071594238,1.81081807613373
973,4126300442,0.944529,-0.147232,-0.019284,-0.292949,1.80583012104034,-2.71451640129089,10.71206855773926,-0.36812496185303,2.67185306549072,1.07455527782440
974,4126317109,0.944652,-0.147082,-0.018704,-0.292665,2.12254047393799,-2.19653558731079,10.89034652709961,0.91555166244507,4.41460466384888,3.64105010032654
975,4126333776,0.944572,-0.148304,-0.016735,-0.292424,2.53078556060791,-1.91040480136871,11.16645050048828,-11.00365447998047,10.69308090209961,4.53769063949585
976,4126350443,0.944339,-0.149937,-0.012791,-0.292543,2.55795335769653,-1.93568801879883,11.47898101806641,-17.84281539916992,23.03820800781250,3.95744371414185
977,4126367110,0.943893,-0.152778,-0.006901,-0.292711,2.53625607490540,-2.08116769790649,11.61135292053223,-29.82507705688477,33.28177261352539,5.31828403472900
978,4126383777,0.943371,-0.155845,0.000348,-0.292858,2.38201808929443,-2.65349411964417,11.23424434661865,-34.10846710205078,41.61808776855469,6.74307441711426
979,4126400444,0.943137,-0.157118,0.008087,-0.292821,1.78039848804474,-2.86697340011597,10.81009483337402,-23.14744377136230,48.21455001831055,9.04313182830811
980,4126417111,0.943150,-0.157381,0.016091,-0.292307,1.68563055992126,-2.40896058082581,10.73199462890625,-16.88904953002930,51.43387222290039,12.97614955902100
981,4126433778,0.943114,-0.157706,0.024318,-0.291680,1.38243734836578,-1.85257816314697,10.63221740722656,-17.81417465209961,52.64030456542969,13.84829139709473
982,4126450445,0.942745,-0.159296,0.032848,-0.291172,0.79964417219162,-1.76211309432983,10.45282363891602,-26.96518325805664,52.25335693359375,12.52347660064697
983,4126467112,0.942209,-0.161264,0.041146,-0.290769,0.63070785999298,-1.92852735519409,10.33774566650391,-29.10587882995605,50.15168380737305,11.17025756835938
984,4126483779,0.941700,-0.162654,0.048500,-0.290511,0.61534291505814,-1.72967076301575,10.51960468292236,-23.41258239746094,45.33909225463867,9.39950275421143
985,4126500446,0.941196,-0.163017,0.055223,-0.290739,0.40488171577454,-1.39500033855438,10.48933887481689,-15.33174419403076,43.85390853881836,5.90205669403076
986,4126517113,0.940431,-0.162921,0.061832,-0.291934,-0.18039308488369,-1.07233297824860,10.40882492065430,-12.06168270111084,45.20816040039062,-0.83526855707169
987,4126533780,0.939205,-0.163657,0.068520,-0.293969,-0.13763484358788,-0.95545107126236,10.44311237335205,-17.75788879394531,45.19249725341797,-7.45378732681274
988,4126550447,0.937533,-0.164683,0.075022,-0.297131,-0.05689353495836,-1.00750422477722,10.41677474975586,-19.23054695129395,44.87972259521484,-15.97784423828125
989,4126567114,0.935371,-0.166478,0.081462,-0.301219,-0.19491916894913,-1.23086404800415,10.24064254760742,-24.14088821411133,44.21269226074219,-23.41625976562500
990,4126583781,0.932980,-0.168280,0.087706,-0.305846,0.25580543279648,-1.67057752609253,9.98659992218018,-23.74764060974121,43.68476867675781,-27.58839797973633
991,4126600448,0.930469,-0.169161,0.093458,-0.311258,0.46276396512985,-1.83985543251038,9.72585868835449,-16.46799468994141,43.44194793701172,-32.88761901855469
992,4126617115,0.927756,-0.169367,0.098797,-0.317533,0.14046594500542,-1.68505358695984,9.41664981842041,-10.94631671905518,43.37971878051758,-38.88771438598633
993,4126633782,0.924684,-0.169616,0.103988,-0.324622,-0.01780178770423,-1.66295111179352,8.96895694732666,-10.77195072174072,43.53770065307617,-45.06949234008789
994,4126650449,0.921077,-0.170855,0.108860,-0.332533,0.22274479269981,-1.91843092441559,8.65262317657471,-16.38643646240234,40.63391494750977,-52.56476593017578
995,4126667116,0.917119,-0.172564,0.112811,-0.341162,0.10483670979738,-2.39568877220154,8.19070148468018,-17.13514137268066,34.84206390380859,-59.34882736206055
996,4126683783,0.913153,-0.173326,0.115035,-0.350542,-0.40809130668640,-2.55821824073792,7.94243669509888,-6.53840541839600,27.06455421447754,-65.42111968994141
997,4126700450,0.908979,-0.174117,0.115760,-0.360615,-0.57595759630203,-2.54983377456665,7.75165319442749,-2.80664968490601,18.57218360900879,-72.08106231689453
998,4126717117,0.904573,-0.175484,0.115466,-0.370977,-0.03100568428636,-2.95957064628601,7.69871044158936,-3.93446850776672,11.31003665924072,-76.13605499267578
999,4126733784,0.899995,-0.175796,0.113380,-0.382430,-0.12816461920738,-3.29256057739258,7.51211214065552,7.86375999450684,4.30788421630859,-84.68824005126953
1000,4126750451,0.895434,-0.175212,0.109441,-0.394367,-0.67216402292252,-3.27800917625427,7.33534049987793,18.66943740844727,-4.23714971542358,-89.18614959716797
1001,4126767118,0.890553,-0.174808,0.104211,-0.406818,-0.82209843397141,-3.13111853599548,7.18969774246216,21.06512069702148,-11.80862903594971,-94.90227508544922
1002,4126783785,0.884944,-0.176213,0.098505,-0.419670,-0.95619738101959,-3.55009627342224,6.96961641311646,10.73762035369873,-18.78565788269043,-101.26721191406250
1003,4126800452,0.879096,-0.177845,0.092381,-0.432470,-0.66674298048019,-4.15237236022949,6.94038391113281,10.23584747314453,-21.88512611389160,-102.29886627197266
1004,4126817119,0.872991,-0.179488,0.085511,-0.445377,-0.65565699338913,-4.66809558868408,7.05370426177979,12.13783836364746,-26.13139915466309,-104.62728881835938
1005,4126833786,0.866878,-0.181414,0.077282,-0.457868,-0.66326016187668,-5.19309759140015,7.09695386886597,14.35119915008545,-35.67064666748047,-103.99729919433594
1006,4126850453,0.861284,-0.183001,0.067103,-0.469256,-0.35046142339706,-5.39677858352661,7.16964817047119,22.57512283325195,-47.88114166259766,-98.04593658447266
1007,4126867120,0.855834,-0.184981,0.056013,-0.479787,-0.01754749938846,-5.27562522888184,7.64081573486328,22.97413825988770,-55.68545532226562,-93.82759094238281
1008,4126883787,0.850100,-0.188248,0.046169,-0.489658,0.56456160545349,-5.98582553863525,8.04245281219482,10.67869472503662,-53.33257675170898,-89.79942321777344
1009,4126900454,0.844673,-0.190619,0.036610,-0.498854,0.95324671268463,-6.64374828338623,8.30389404296875,15.14217281341553,-49.62417221069336,-84.15909576416016
1010,4126917121,0.839831,-0.192457,0.027161,-0.506862,1.31584584712982,-6.48536396026611,8.75246906280518,18.33216285705566,-48.85617446899414,-74.97558593750000
1011,4126933788,0.835328,-0.195100,0.018721,-0.513630,1.69783639907837,-6.59113025665283,9.05790615081787,10.38281250000000,-47.54110717773438,-65.44878387451172
1012,4126950455,0.831333,-0.197736,0.011769,-0.519279,1.89640653133392,-7.03808546066284,9.14111328125000,5.70861482620239,-40.54332351684570,-55.23529815673828
1013,4126967122,0.828282,-0.199639,0.006254,-0.523504,1.95362377166748,-6.97456979751587,9.20534038543701,5.94514989852905,-31.71923446655273,-41.70735931396484
1014,4126983789,0.826227,-0.201337,0.002503,-0.526126,2.10777711868286,-6.77493476867676,9.18609428405762,2.05933403968811,-23.18536376953125,-26.56402778625488
1015,4127000456,0.825098,-0.202566,0.000307,-0.527431,1.87988245487213,-6.33587598800659,9.21157550811768,0.36190795898438,-14.48688983917236,-13.57671546936035
1016,4127017123,0.824500,-0.204133,-0.000559,-0.527761,1.65494370460510,-5.94468021392822,9.25109481811523,-5.64087343215942,-9.53139305114746,-4.26640558242798
1017,4127033790,0.824315,-0.205637,-0.000790,-0.527467,1.64685869216919,-5.53538465499878,9.31816864013672,-6.99460697174072,-6.57574939727783,1.65993404388428
1018,4127050457,0.824567,-0.206821,-0.000659,-0.526609,1.80483758449554,-5.13769674301147,9.42359828948975,-5.87782907485962,-4.15898513793945,6.94862508773804
1019,4127067124,0.825127,-0.207326,-0.000514,-0.525533,1.81511998176575,-4.83524084091187,9.41865062713623,-1.64295899868011,-1.93043601512909,9.31767177581787
1020,4127083791,0.825911,-0.206885,-0.000138,-0.524474,1.86790096759796,-4.49651336669922,9.47982311248779,3.21804475784302,2.82442855834961,10.35832977294922
1021,4127100458,0.826641,-0.205784,0.000884,-0.523755,2.05175256729126,-4.30583953857422,9.44199848175049,4.56189346313477,9.35298252105713,9.14425182342529
1022,4127117125,0.827396,-0.204539,0.002457,-0.523045,2.03573846817017,-3.93395400047302,9.58060932159424,3.42216753959656,13.01229000091553,9.96970272064209
1023,4127133792,0.828148,-0.203449,0.004347,-0.522268,2.07225728034973,-3.81801438331604,9.50848197937012,1.39855742454529,14.16958999633789,10.77510833740234
1024,4127150459,0.828942,-0.202774,0.005979,-0.521254,1.96021807193756,-3.53471994400024,9.54972934722900,0.01480415370315,10.87750625610352,11.90759944915771
1025,4127167126,0.829446,-0.203455,0.007839,-0.520160,1.84967601299286,-3.36780714988708,9.53526782989502,-8.93622207641602,7.21637248992920,11.58969306945801
1026,4127183793,0.829462,-0.204709,0.009653,-0.519613,1.92421615123749,-3.79520225524902,9.33203792572021,-12.69236373901367,5.69564104080200,6.62809753417969
