sep=,
DeviceTag:,A
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_11:44:43_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
994,2962232416,0.692408,-0.477979,0.379379,-0.384948,-0.61721837520599,-11.05518436431885,2.84998965263367,7.66904258728027,2.47483038902283,32.32936477661133
995,2962249083,0.695157,-0.474952,0.381439,-0.381691,-0.64632117748260,-10.92414951324463,2.88023853302002,10.46043109893799,0.56475675106049,38.42943954467773
996,2962265750,0.698293,-0.471538,0.383389,-0.378230,-0.66727417707443,-10.77910614013672,2.92017078399658,13.32616329193115,-0.63262498378754,41.07385253906250
997,2962282417,0.701196,-0.468686,0.385318,-0.374423,-0.75221884250641,-10.51592159271240,3.00496482849121,9.01829338073730,-2.70293760299683,40.58018493652344
998,2962299084,0.703903,-0.466266,0.387251,-0.370350,-0.77366924285889,-10.61324024200439,2.98619651794434,5.58647632598877,-4.13255643844604,40.22827911376953
999,2962315751,0.707148,-0.463490,0.389007,-0.365784,-0.92845398187637,-10.75629806518555,2.92774248123169,8.17543506622314,-7.09398841857910,44.36190414428711
1000,2962332418,0.711690,-0.459506,0.390295,-0.360593,-1.27663528919220,-10.53717041015625,2.91226768493652,17.68384170532227,-11.78822326660156,52.40261459350586
1001,2962349085,0.716910,-0.455508,0.391036,-0.354471,-1.54096353054047,-9.99225807189941,3.02255463600159,18.75361633300781,-19.19441223144531,56.95344924926758
1002,2962365752,0.722074,-0.452092,0.391188,-0.348138,-1.54778289794922,-9.53842449188232,3.14106154441833,16.57996940612793,-24.02179527282715,54.45509338378906
1003,2962382419,0.726207,-0.450312,0.391386,-0.341564,-1.44430947303772,-9.33137035369873,3.28311395645142,4.49560928344727,-25.68985557556152,48.91755294799805
1004,2962399086,0.729991,-0.448601,0.391828,-0.335184,-1.61248505115509,-9.31730556488037,3.20011854171753,3.01780128479004,-23.08951377868652,47.70151901245117
1005,2962415753,0.733605,-0.446581,0.392893,-0.328681,-1.92111086845398,-9.30489540100098,2.99532246589661,2.27487325668335,-19.17555427551270,50.68508148193359
1006,2962432420,0.737556,-0.443865,0.394056,-0.322057,-2.35395288467407,-9.05395317077637,3.00660419464111,6.27784204483032,-18.38624191284180,54.23545074462891
1007,2962449087,0.741693,-0.441427,0.395032,-0.314624,-2.45278215408325,-9.25360012054443,3.08231616020203,3.65206766128540,-22.92243003845215,57.43037414550781
1008,2962465754,0.746788,-0.437438,0.395467,-0.307519,-2.75841236114502,-8.73669433593750,3.12836360931396,16.53092193603516,-23.93626594543457,60.39461135864258
1009,2962482421,0.751909,-0.433620,0.396129,-0.299490,-3.07842469215393,-8.11113834381104,3.02314639091492,12.74036598205566,-25.97966384887695,65.41981506347656
1010,2962499088,0.756486,-0.430572,0.397092,-0.290966,-3.08888792991638,-7.95094871520996,2.98207116127014,5.16898345947266,-26.00389289855957,65.65737915039062
1011,2962515755,0.760664,-0.427635,0.398216,-0.282752,-3.11944866180420,-8.30151748657227,2.91322422027588,3.93460297584534,-23.38006019592285,63.41798782348633
1012,2962532422,0.765215,-0.423466,0.399419,-0.274942,-3.38261270523071,-8.33718395233154,3.01772570610046,12.43355846405029,-20.40686988830566,65.63197326660156
1013,2962549089,0.770230,-0.418230,0.400593,-0.267134,-3.64357829093933,-7.90425348281860,3.15323877334595,19.45050430297852,-19.80659866333008,69.35033416748047
1014,2962565756,0.775038,-0.413192,0.401779,-0.259168,-3.85659146308899,-7.61126518249512,3.22371792793274,17.34974670410156,-19.99432563781738,69.29814147949219
1015,2962582423,0.779723,-0.407687,0.403130,-0.251628,-4.04605770111084,-7.34843587875366,3.11653017997742,20.37908744812012,-16.73571968078613,68.56151580810547
1016,2962599090,0.783715,-0.402903,0.405020,-0.243773,-4.23539447784424,-7.23948240280151,3.12423992156982,12.75835514068604,-14.05490112304688,68.56482696533203
1017,2962615757,0.787408,-0.398327,0.406979,-0.236006,-4.43531084060669,-6.97147274017334,3.23078203201294,10.94073200225830,-12.95079326629639,67.19824981689453
1018,2962632424,0.790317,-0.395381,0.408716,-0.228099,-4.58551883697510,-7.07898092269897,3.28227233886719,-0.05399233102798,-14.98627853393555,61.52305984497070
1019,2962649091,0.793192,-0.392421,0.410082,-0.220657,-4.71688890457153,-7.16497898101807,3.23439025878906,1.80696690082550,-15.62504863739014,57.96447753906250
1020,2962665758,0.796216,-0.389154,0.411378,-0.213011,-4.89135980606079,-7.33932065963745,3.24011802673340,3.41881084442139,-16.50779151916504,59.98453903198242
1021,2962682425,0.799702,-0.384907,0.412314,-0.205733,-5.08424139022827,-7.08154249191284,3.38582301139832,11.58685970306396,-17.37394714355469,60.45395660400391
1022,2962699092,0.803088,-0.380872,0.413093,-0.198358,-5.10308361053467,-6.75578737258911,3.41022014617920,10.10451221466064,-18.50291252136230,59.82761001586914
1023,2962715759,0.806070,-0.377276,0.413958,-0.191200,-5.12068319320679,-6.66555738449097,3.41413664817810,7.12316703796387,-16.91166496276855,57.05645370483398
1024,2962732426,0.808809,-0.373362,0.415127,-0.184672,-5.00545406341553,-6.95894193649292,3.22667670249939,9.65020179748535,-12.47877979278564,54.93854522705078
1025,2962749093,0.811531,-0.369001,0.416423,-0.178478,-5.24877786636353,-6.85342073440552,3.29614758491516,12.88030815124512,-10.30807685852051,54.66196823120117
1026,2962765760,0.814214,-0.364670,0.417671,-0.172129,-5.44736862182617,-6.74961948394775,3.43098521232605,12.22875404357910,-10.88693332672119,55.27446365356445
1027,2962782427,0.816966,-0.359946,0.418931,-0.165854,-5.60605430603027,-6.42339849472046,3.46159386634827,14.80374908447266,-10.37679100036621,56.09410095214844
1028,2962799094,0.819392,-0.355621,0.420378,-0.159430,-5.97792482376099,-5.89257478713989,3.54921913146973,11.11157321929932,-9.20402622222900,55.87487411499023
1029,2962815761,0.821353,-0.352576,0.421656,-0.152583,-6.06108188629150,-5.71776723861694,3.71982479095459,1.73268544673920,-11.24739837646484,53.63441467285156
1030,2962832428,0.823008,-0.350221,0.422847,-0.145632,-6.01377391815186,-5.89792537689209,3.81830549240112,-3.12585616111755,-11.83552742004395,51.69223403930664
1031,2962849095,0.824638,-0.347701,0.424061,-0.138760,-5.98432826995850,-6.08079433441162,3.87627100944519,-2.04326033592224,-11.27164554595947,51.74865722656250
1032,2962865762,0.826213,-0.344980,0.425407,-0.131891,-5.99810981750488,-6.10556554794312,3.99283885955811,-1.14988088607788,-10.16987991333008,52.58093643188477
1033,2962882429,0.827760,-0.342032,0.426837,-0.125071,-6.02862787246704,-6.09167289733887,4.19343996047974,0.13797061145306,-9.27919101715088,53.14340209960938
1034,2962899096,0.829089,-0.339406,0.428239,-0.118456,-5.86173677444458,-6.34542036056519,4.25802421569824,-1.57995963096619,-8.59931278228760,50.77504348754883
1035,2962915763,0.830629,-0.335780,0.429758,-0.112343,-6.49893760681152,-5.94975805282593,4.31339740753174,5.99348640441895,-6.56987333297729,51.30440902709961
1036,2962932430,0.831697,-0.333465,0.431264,-0.105347,-6.41807985305786,-5.87906742095947,4.35143995285034,-5.17861127853394,-8.29203128814697,52.08058929443359
1037,2962949097,0.832630,-0.331171,0.432764,-0.098865,-6.50960636138916,-6.08021831512451,4.40231370925903,-4.08519077301025,-6.77193498611450,48.96117782592773
1038,2962965764,0.833775,-0.328014,0.434336,-0.092649,-6.70519685745239,-6.00763273239136,4.46121358871460,2.08357334136963,-5.79103803634644,50.32118225097656
1039,2962982431,0.834994,-0.324381,0.435953,-0.086671,-6.68342876434326,-5.68417072296143,4.41696548461914,5.66260337829590,-4.92179441452026,50.52613830566406
1040,2962999098,0.835993,-0.320965,0.437763,-0.080414,-6.73031187057495,-5.63842487335205,4.44804143905640,2.96941757202148,-3.89794468879700,51.77025985717773
1041,2963015765,0.836972,-0.316883,0.439871,-0.074712,-6.75095796585083,-5.55288457870483,4.41902065277100,8.25939750671387,-0.53575867414474,51.23606872558594
1042,2963032432,0.837675,-0.313218,0.442060,-0.069163,-7.05124044418335,-5.20868062973022,4.41600990295410,5.68274497985840,0.88111644983292,49.12797164916992
1043,2963049099,0.838097,-0.310281,0.444188,-0.063421,-7.10659503936768,-5.19220781326294,4.38624668121338,0.32374712824821,0.62766987085342,47.75910568237305
1044,2963065766,0.838426,-0.307642,0.446211,-0.057437,-7.18276405334473,-5.19973659515381,4.35113143920898,-2.28007411956787,-0.33675849437714,47.97821044921875
1045,2963082433,0.838784,-0.304573,0.448361,-0.051523,-7.12416362762451,-5.30839967727661,4.17755413055420,0.41848307847977,0.62309187650681,49.17639923095703
1046,2963099100,0.839275,-0.300621,0.450711,-0.045942,-7.13130760192871,-5.12050342559814,4.17080688476562,6.74683713912964,2.37339019775391,50.44203948974609
1047,2963115767,0.839846,-0.296227,0.453068,-0.040532,-7.31309556961060,-4.99902486801147,4.22415447235107,9.98934078216553,2.66001892089844,50.86380386352539
1048,2963132434,0.840590,-0.291077,0.455454,-0.035353,-7.39126300811768,-4.55835723876953,4.24967336654663,15.41946601867676,2.96909379959106,51.99462127685547
1049,2963149101,0.841047,-0.286604,0.457826,-0.029962,-7.34212446212769,-4.27515935897827,4.14828681945801,10.27156639099121,3.19969081878662,50.99986267089844
1050,2963165768,0.841210,-0.282679,0.460277,-0.024681,-7.47458648681641,-4.09273862838745,4.08314609527588,6.85184669494629,4.68102312088013,48.73045349121094
1051,2963182435,0.841201,-0.279042,0.462757,-0.019450,-7.56912851333618,-4.12173032760620,4.02022886276245,5.01026201248169,5.44545078277588,47.56499099731445
1052,2963199102,0.841290,-0.275141,0.465114,-0.014278,-7.52978563308716,-4.07118511199951,4.00900602340698,6.92026901245117,4.57650852203369,47.83239746093750
1053,2963215769,0.841565,-0.270524,0.467438,-0.009629,-7.64081716537476,-3.83958864212036,4.02692413330078,13.09614562988281,4.84681510925293,47.05404281616211
1054,2963232436,0.841847,-0.265762,0.469724,-0.005348,-7.58303880691528,-3.60364890098572,3.97854089736938,15.12951850891113,5.29631423950195,45.32087326049805
1055,2963249103,0.842079,-0.261208,0.471886,-0.001387,-7.60424804687500,-3.64298605918884,3.97708821296692,14.87530517578125,5.31392431259155,42.56457519531250
1056,2963265770,0.842444,-0.256127,0.474012,0.002005,-7.75130987167358,-3.49804425239563,3.97449207305908,20.00918006896973,5.70681381225586,40.92121124267578
1057,2963282437,0.842773,-0.251239,0.476015,0.005301,-7.75589370727539,-3.33464312553406,3.98069930076599,19.13930702209473,5.28207349777222,39.51746368408203
1058,2963299104,0.843039,-0.246713,0.477861,0.008469,-7.82227706909180,-3.14359951019287,4.05436658859253,17.34798431396484,4.80821180343628,37.31898117065430
1059,2963315771,0.843205,-0.242779,0.479513,0.011699,-7.87773323059082,-3.04283905029297,4.08852243423462,13.53313350677490,3.94780158996582,35.41526412963867
1060,2963332438,0.843295,-0.239302,0.481011,0.014900,-7.82533121109009,-3.09849047660828,4.11003017425537,10.83791255950928,3.38942623138428,33.48385238647461
1061,2963349105,0.843399,-0.235826,0.482449,0.017676,-7.94930601119995,-3.08406019210815,4.11174774169922,12.25088787078857,3.69216775894165,30.91294479370117
1062,2963365772,0.843495,-0.232396,0.483842,0.020246,-7.99098873138428,-3.00599217414856,4.10476016998291,12.64778423309326,3.80136775970459,29.50157928466797
1063,2963382439,0.843469,-0.229212,0.485291,0.022795,-7.98706293106079,-2.97527146339417,4.15637445449829,11.10899639129639,4.59708595275879,28.66160583496094
1064,2963399106,0.843372,-0.226218,0.486743,0.025212,-8.00418090820312,-2.94692683219910,4.21316957473755,10.33704662322998,5.09006500244141,27.27931976318359
1065,2963415773,0.843204,-0.223062,0.488362,0.027548,-8.05952262878418,-2.86664700508118,4.21021413803101,11.46037578582764,6.39198970794678,27.62338638305664
1066,2963432440,0.842954,-0.220179,0.489959,0.029927,-8.12010574340820,-2.82432484626770,4.21155309677124,9.60616016387939,6.53357505798340,26.93657112121582
1067,2963449107,0.842782,-0.217258,0.491427,0.031982,-8.17310428619385,-2.94001460075378,4.19017839431763,11.00909137725830,5.99491739273071,24.97344017028809
1068,2963465774,0.842783,-0.213749,0.492844,0.033738,-8.29936027526855,-2.82009243965149,4.20971536636353,15.67507457733154,5.43549394607544,25.11612510681152
1069,2963482441,0.842832,-0.210154,0.494181,0.035509,-8.31527996063232,-2.67617082595825,4.16645812988281,16.16954040527344,4.77221202850342,25.36100769042969
1070,2963499108,0.842834,-0.206744,0.495476,0.037361,-8.37502861022949,-2.45852994918823,4.24065876007080,14.74913120269775,4.61615276336670,25.15113449096680
1071,2963515775,0.842718,-0.203916,0.496698,0.039261,-8.41947460174561,-2.35068511962891,4.28357839584351,11.02771377563477,4.67099905014038,23.37922477722168
1072,2963532442,0.842486,-0.201321,0.497992,0.041186,-8.44920825958252,-2.31820034980774,4.24493265151978,9.44294929504395,5.51814031600952,22.85552978515625
1073,2963549109,0.842184,-0.198874,0.499332,0.042989,-8.47441577911377,-2.29193067550659,4.27561664581299,8.92029953002930,6.23084592819214,21.72551155090332
1074,2963565776,0.841963,-0.196283,0.500602,0.044426,-8.55942249298096,-2.38052964210510,4.32646036148071,11.10181236267090,6.00606727600098,19.98312377929688
1075,2963582443,0.841917,-0.193129,0.501809,0.045509,-8.58240699768066,-2.41810703277588,4.33854866027832,15.80006980895996,5.34870672225952,19.73116874694824
1076,2963599110,0.841912,-0.189674,0.503040,0.046516,-8.51671314239502,-2.42332172393799,4.38911676406860,17.86064338684082,5.35331249237061,20.34807586669922
1077,2963615777,0.841833,-0.185873,0.504505,0.047426,-8.41958618164062,-2.36464381217957,4.31161260604858,20.17966842651367,6.97380828857422,21.31410980224609
1078,2963632444,0.841543,-0.182707,0.506028,0.048616,-8.33998203277588,-2.30661058425903,4.35344600677490,15.27940845489502,7.89432764053345,20.86868858337402
1079,2963649111,0.841130,-0.179806,0.507667,0.049497,-8.31166172027588,-2.54567050933838,4.30141067504883,14.70948314666748,9.47047042846680,18.35311508178711
1080,2963665778,0.840773,-0.175945,0.509567,0.049906,-8.39838600158691,-2.39027285575867,4.21291685104370,22.06339073181152,11.04013538360596,19.27304458618164
1081,2963682445,0.840496,-0.171805,0.511379,0.050472,-8.44322490692139,-2.01262521743774,4.10383939743042,23.18751525878906,9.96402549743652,21.02384757995605
1082,2963699112,0.840257,-0.167768,0.513034,0.051220,-8.53724861145020,-1.68767070770264,4.08985996246338,21.95652008056641,8.74545574188232,21.51486587524414
1083,2963715779,0.840098,-0.163971,0.514431,0.052102,-8.58676052093506,-1.56203627586365,3.99780106544495,20.09129905700684,6.90376424789429,21.11634635925293
1084,2963732446,0.840070,-0.160412,0.515491,0.053150,-8.62160301208496,-1.48088753223419,4.02230739593506,18.15841102600098,4.39310169219971,20.80413436889648
1085,2963749113,0.840164,-0.157168,0.516198,0.054484,-8.62540912628174,-1.42641210556030,4.10466623306274,15.32918357849121,1.71704089641571,20.90710449218750
1086,2963765780,0.840225,-0.155121,0.516550,0.056049,-8.60616111755371,-1.30722951889038,4.20092773437500,7.42108440399170,-0.01099426485598,17.62006378173828
1087,2963782447,0.840155,-0.154112,0.516816,0.057397,-8.61214733123779,-1.57869362831116,4.10376930236816,2.02677249908447,0.58482789993286,12.64187240600586
1088,2963799114,0.840097,-0.153207,0.517047,0.058581,-8.59881305694580,-1.65753102302551,4.16278600692749,2.01003432273865,0.55482256412506,11.27526569366455
1089,2963815781,0.840062,-0.151979,0.517345,0.059657,-8.64642524719238,-1.80376291275024,4.14723157882690,4.30294895172119,0.84361886978149,11.86761379241943
1090,2963832448,0.840079,-0.150204,0.517718,0.060650,-8.65199279785156,-1.53952002525330,4.20989894866943,7.84981870651245,0.95724344253540,13.39291191101074
1091,2963849115,0.839997,-0.148402,0.518212,0.062004,-8.66096305847168,-1.43798899650574,4.15152835845947,6.66744709014893,1.62103581428528,15.73543930053711
1092,2963865782,0.839736,-0.147277,0.518757,0.063642,-8.50499916076660,-1.44902157783508,4.22551774978638,1.58481907844543,2.55171227455139,15.08962440490723
1093,2963882449,0.839280,-0.146506,0.519582,0.064697,-8.53559970855713,-1.62776041030884,4.20845270156860,1.54492664337158,5.61339092254639,10.82797241210938
1094,2963899116,0.838732,-0.145330,0.520724,0.065274,-8.61794662475586,-1.70614349842072,4.08298301696777,5.63590526580811,8.07248115539551,9.88068866729736
1095,2963915783,0.838159,-0.143498,0.522093,0.065752,-8.72694015502930,-1.57578337192535,4.03819608688354,9.85418319702148,9.27192878723145,11.89677238464355
1096,2963932450,0.837511,-0.141842,0.523474,0.066603,-8.69477939605713,-1.37578976154327,4.05969238281250,7.42890071868896,9.32378196716309,13.46160697937012
1097,2963949117,0.836881,-0.140204,0.524748,0.067956,-8.76873397827148,-1.28626644611359,4.08400440216064,5.48371791839600,8.16458988189697,16.16948890686035
1098,2963965784,0.836318,-0.138839,0.525823,0.069363,-8.84063816070557,-1.12212073802948,4.08482122421265,3.69799685478210,6.84436702728271,15.27428245544434
1099,2963982451,0.835817,-0.137979,0.526693,0.070515,-8.80216503143311,-1.19037759304047,4.03962087631226,1.66909098625183,5.93551683425903,11.75405979156494
1100,2963999118,0.835415,-0.137222,0.527440,0.071164,-8.87395000457764,-1.26011526584625,4.03521347045898,2.93827700614929,5.39074468612671,8.32643508911133
1101,2964015785,0.835163,-0.136249,0.527996,0.071860,-8.84877395629883,-1.19011390209198,4.08926200866699,4.05463266372681,3.60519361495972,9.13322353363037
1102,2964032452,0.834879,-0.135350,0.528530,0.072926,-8.76311683654785,-1.07165873050690,4.12440013885498,2.24734878540039,3.28151297569275,10.97532749176025
1103,2964049119,0.834475,-0.134819,0.529129,0.074186,-8.71452522277832,-1.17673015594482,4.12907981872559,-0.65455210208893,4.09630537033081,10.87408161163330
1104,2964065786,0.834009,-0.134403,0.529822,0.075226,-8.73821449279785,-1.29226374626160,4.08025836944580,-0.51393181085587,5.12605714797974,9.30917644500732
1105,2964082453,0.833489,-0.133772,0.530684,0.076035,-8.75478172302246,-1.29495036602020,3.99227190017700,1.58834648132324,6.39460992813110,8.95711040496826
1106,2964099120,0.832973,-0.132521,0.531748,0.076440,-8.79946136474609,-1.03087520599365,3.94864368438721,6.72933149337769,7.58421993255615,9.08503437042236
1107,2964115787,0.832442,-0.131511,0.532758,0.076941,-8.89005947113037,-0.83899581432343,4.01246786117554,4.95664930343628,7.36492300033569,8.71444511413574
1108,2964132454,0.832010,-0.131215,0.533389,0.077744,-8.93592548370361,-0.94588613510132,4.03440189361572,-0.34996557235718,4.93795061111450,7.42747974395752
1109,2964149121,0.831744,-0.130907,0.533796,0.078314,-8.85285568237305,-1.16606080532074,3.95606589317322,0.60447257757187,3.25725698471069,5.84672641754150
1110,2964165788,0.831573,-0.130362,0.534125,0.078789,-8.82264709472656,-1.09185099601746,3.87293338775635,2.35378193855286,2.41862058639526,6.05780172348022
1111,2964182455,0.831487,-0.129837,0.534304,0.079348,-8.78023147583008,-1.02799892425537,3.85706448554993,1.92092692852020,1.18573999404907,6.27740383148193
1112,2964199122,0.831414,-0.129242,0.534491,0.079825,-8.78893566131592,-0.97061181068420,3.87294745445251,2.64589452743530,1.21862661838531,6.06766176223755
1113,2964215789,0.831309,-0.128541,0.534761,0.080244,-8.80255413055420,-0.92109704017639,3.87338185310364,3.47606611251831,1.80301880836487,6.22250318527222
1114,2964232456,0.831151,-0.128128,0.535046,0.080640,-8.80055236816406,-0.75715214014053,3.96335220336914,1.87674498558044,2.25494217872620,5.06799793243408
1115,2964249123,0.831040,-0.127956,0.535203,0.081017,-8.90156841278076,-0.72021591663361,3.97635149955750,0.53898078203201,1.51317262649536,3.93012762069702
1116,2964265790,0.831042,-0.127961,0.535144,0.081368,-8.83555889129639,-0.79936826229095,4.02350711822510,-0.39947485923767,-0.01852438412607,2.88461732864380
1117,2964282457,0.831119,-0.127862,0.535026,0.081522,-8.83669853210449,-0.97397232055664,3.99142193794250,0.95593643188477,-0.51607030630112,2.03977632522583
1118,2964299124,0.831121,-0.127637,0.535041,0.081750,-8.74315547943115,-1.12282752990723,3.96596932411194,1.40828227996826,0.37808823585510,3.09176635742188
1119,2964315791,0.830964,-0.127126,0.535367,0.082005,-8.80719947814941,-1.06855332851410,3.99334573745728,2.98541641235352,2.56276822090149,4.65601730346680
1120,2964332458,0.830681,-0.126805,0.535831,0.082344,-8.81053447723389,-1.10828721523285,3.99132204055786,1.55302608013153,3.84581136703491,4.62967538833618
1121,2964349125,0.830385,-0.126171,0.536427,0.082424,-8.84464073181152,-0.97766762971878,4.04768943786621,4.35823822021484,4.70100021362305,4.42681646347046
1122,2964365792,0.830075,-0.125405,0.537088,0.082408,-8.85275363922119,-1.00438153743744,3.95948934555054,5.48922586441040,5.12179899215698,4.42714405059814
1123,2964382459,0.829771,-0.124649,0.537720,0.082500,-8.85465145111084,-0.88404047489166,3.98151922225952,5.02793455123901,4.85632944107056,4.97686243057251
1124,2964399126,0.829489,-0.124091,0.538259,0.082653,-8.94265174865723,-0.86621004343033,3.86609268188477,3.63838028907776,4.30493831634521,4.50261688232422
1125,2964415793,0.829306,-0.123713,0.538593,0.082879,-8.94794559478760,-0.80185616016388,3.87362623214722,2.30060338973999,2.80855441093445,4.02157211303711
1126,2964432460,0.829147,-0.123629,0.538822,0.083116,-8.86559391021729,-0.80990231037140,3.92561268806458,0.55110847949982,2.27485609054565,2.89514446258545
1127,2964449127,0.828931,-0.123365,0.539203,0.083189,-8.85769367218018,-0.79085505008698,3.88332128524780,2.22401475906372,3.39027643203735,2.77925944328308
1128,2964465794,0.828638,-0.123005,0.539736,0.083185,-8.83444309234619,-0.77910947799683,3.87531685829163,3.07697534561157,4.55486631393433,2.87592816352844
1129,2964482461,0.828249,-0.122752,0.540389,0.083188,-8.85452079772949,-0.77632176876068,3.85548472404480,2.42203307151794,5.64950323104858,2.67413902282715
1130,2964499128,0.827841,-0.122483,0.541050,0.083349,-8.90701007843018,-0.75454294681549,3.84884309768677,1.91705989837646,5.62252712249756,3.64722418785095
1131,2964515795,0.827450,-0.122560,0.541610,0.083491,-8.87608051300049,-0.70947891473770,3.84132909774780,-0.02285293303430,5.20387363433838,2.16140460968018
1132,2964532462,0.827083,-0.122872,0.542097,0.083502,-8.91004276275635,-0.66812592744827,3.77974295616150,-0.89077776670456,4.94225215911865,0.46367952227592
1133,2964549129,0.826803,-0.123314,0.542401,0.083649,-8.89431667327881,-0.82174241542816,3.71259880065918,-2.17036914825439,3.53286838531494,0.54291880130768
1134,2964565796,0.826619,-0.123443,0.542645,0.083687,-8.87997913360596,-0.83506125211716,3.75561451911926,0.05862106755376,2.75083613395691,0.99001413583755
1135,2964582463,0.826455,-0.123634,0.542843,0.083748,-8.86791515350342,-0.86301708221436,3.75867557525635,-0.38931301236153,2.42806458473206,0.83763128519058
1136,2964599130,0.826335,-0.123926,0.542960,0.083741,-8.86006259918213,-0.83482670783997,3.72546601295471,-0.71387070417404,1.91876256465912,-0.02462020516396
1137,2964615797,0.826302,-0.124362,0.542936,0.083579,-8.84220123291016,-0.70185023546219,3.67329430580139,-0.96634799242020,1.01111257076263,-1.60798466205597
1138,2964632464,0.826391,-0.125066,0.542684,0.083283,-8.76790046691895,-0.61059772968292,3.62968611717224,-2.01195430755615,-0.46871238946915,-3.64134454727173
1139,2964649131,0.826620,-0.125856,0.542279,0.082459,-8.77261257171631,-0.50202924013138,3.55272364616394,-0.49749469757080,-1.36247396469116,-7.16975736618042
1140,2964665798,0.827068,-0.127461,0.541382,0.081381,-8.69832420349121,-0.39222159981728,3.54868936538696,-4.27277135848999,-4.28852272033691,-12.20406818389893
1141,2964682465,0.827702,-0.129911,0.540028,0.080046,-8.73718452453613,-0.50026959180832,3.49910664558411,-8.21381855010986,-6.88532400131226,-17.31879806518555
1142,2964699132,0.828600,-0.133100,0.538067,0.078711,-8.71855163574219,-0.66225349903107,3.50721764564514,-12.51809120178223,-10.91410446166992,-20.74721527099609
1143,2964715799,0.829801,-0.136801,0.535485,0.077317,-8.77762889862061,-0.68277519941330,3.64694666862488,-15.27911281585693,-15.23870849609375,-23.71150779724121
1144,2964732466,0.831298,-0.141252,0.532178,0.076050,-8.80019378662109,-0.59162831306458,3.77047443389893,-20.13323211669922,-20.18654632568359,-26.58665847778320
1145,2964749133,0.832912,-0.147383,0.528086,0.075270,-8.74944210052490,-0.60379242897034,3.91497969627380,-31.81253814697266,-24.69690895080566,-30.77950286865234
1146,2964765800,0.834380,-0.155053,0.523634,0.074713,-8.62207221984863,-1.13292121887207,3.97019457817078,-41.77309799194336,-25.65868949890137,-35.37349319458008
1147,2964782467,0.835742,-0.162525,0.519331,0.073627,-8.54454421997070,-1.85631537437439,3.95439076423645,-38.76565170288086,-23.95597457885742,-37.48665237426758
1148,2964799134,0.837100,-0.168711,0.515441,0.071601,-8.55583095550537,-2.02509689331055,4.08399915695190,-27.81977081298828,-21.17564392089844,-37.82896041870117
1149,2964815801,0.838455,-0.174252,0.511683,0.069388,-8.70929145812988,-1.92610847949982,4.13943767547607,-23.38548660278320,-20.49718284606934,-36.46921539306641
1150,2964832468,0.839798,-0.180177,0.507662,0.067539,-8.74258995056152,-1.75344395637512,4.35341310501099,-27.01327133178711,-22.22840499877930,-36.02935409545898
1151,2964849135,0.841085,-0.186868,0.503306,0.065920,-8.70339393615723,-1.90569913387299,4.50185441970825,-32.47409439086914,-23.89182853698730,-37.76236724853516
1152,2964865802,0.842257,-0.193765,0.498922,0.064341,-8.59010791778564,-2.16408967971802,4.52672433853149,-33.95993804931641,-23.61718177795410,-38.23123168945312
1153,2964882469,0.843195,-0.199591,0.495255,0.062562,-8.27687263488770,-2.52963900566101,4.35986852645874,-27.06326484680176,-18.86737442016602,-34.64982986450195
1154,2964899136,0.843860,-0.204088,0.492580,0.060153,-8.19225406646729,-2.47043251991272,4.31449985504150,-17.16476631164551,-11.89533519744873,-32.30862045288086
1155,2964915803,0.844326,-0.207341,0.490796,0.056993,-8.32404136657715,-2.22472691535950,4.36054563522339,-7.31751728057861,-5.51358318328857,-31.11467361450195
1156,2964932470,0.844649,-0.210095,0.489473,0.053381,-8.53609275817871,-1.64642727375031,4.47295475006104,-2.92279052734375,-1.90647530555725,-31.34321594238281
1157,2964949137,0.844830,-0.213931,0.487861,0.049937,-8.73346996307373,-1.17656397819519,4.46165132522583,-10.07463455200195,-2.95240187644958,-34.37479019165039
1158,2964965804,0.844901,-0.218948,0.485837,0.046614,-8.72880077362061,-1.14881563186646,4.24126482009888,-17.65138435363770,-4.74433374404907,-38.20324707031250
1159,2964982471,0.844875,-0.223954,0.483953,0.042732,-8.62699604034424,-1.28436207771301,3.95615315437317,-15.82664108276367,-2.77270913124084,-41.17313003540039
1160,2964999138,0.844803,-0.228468,0.482365,0.037948,-8.41488933563232,-1.56132936477661,3.86556601524353,-9.94643115997314,0.33953082561493,-44.31009674072266
1161,2965015805,0.844931,-0.231454,0.481173,0.031600,-8.37000083923340,-1.79904091358185,3.75635647773743,4.52987909317017,4.04204368591309,-47.76372909545898
1162,2965032472,0.845278,-0.233526,0.479987,0.024263,-8.33021640777588,-1.69756853580475,3.85102581977844,13.46279907226562,4.71721982955933,-50.51859664916992
1163,2965049139,0.845672,-0.236279,0.478274,0.016473,-8.31403255462646,-1.54888343811035,3.98053455352783,10.98714160919189,2.34128355979919,-56.26239013671875
1164,2965065806,0.845869,-0.240861,0.475832,0.008985,-8.38914680480957,-1.34914612770081,4.08904123306274,-1.05246555805206,-1.52906024456024,-61.68184661865234
1165,2965082473,0.845637,-0.248172,0.472557,0.002190,-8.20000743865967,-1.51999413967133,4.10855007171631,-19.95052337646484,-5.95429039001465,-67.93820190429688
