sep=,
DeviceTag:,D
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_12:01:38_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1223,3981030870,0.020963,-0.700392,-0.063427,-0.710626,9.90219593048096,0.53835088014603,0.19242529571056,1.65178239345551,-3.57033371925354,-2.44443774223328
1224,3981047537,0.020759,-0.700766,-0.063817,-0.710227,9.90568256378174,0.60224586725235,0.21440654993057,1.97200524806976,-3.28649377822876,-2.73115921020508
1225,3981064204,0.020532,-0.701075,-0.064233,-0.709892,9.92901611328125,0.66765207052231,0.20641495287418,1.96886754035950,-2.67468309402466,-3.01166939735413
1226,3981080871,0.020274,-0.701313,-0.064644,-0.709627,9.92707538604736,0.70023500919342,0.20565325021744,1.77289175987244,-2.00702381134033,-3.17570590972900
1227,3981097538,0.019956,-0.701465,-0.064976,-0.709455,9.90853214263916,0.74560737609863,0.21382561326027,1.28093600273132,-1.13575673103333,-3.13706922531128
1228,3981114205,0.019579,-0.701541,-0.065215,-0.709369,9.85138320922852,0.76006060838699,0.18538986146450,0.48304912447929,-0.36861798167229,-3.02678084373474
1229,3981130872,0.019159,-0.701550,-0.065394,-0.709355,9.83715248107910,0.72184175252914,0.15333788096905,-0.08376632630825,0.28962197899818,-2.98332858085632
1230,3981147539,0.018709,-0.701503,-0.065513,-0.709403,9.84843730926514,0.70522660017014,0.15587906539440,-0.59676319360733,0.85535550117493,-2.87675499916077
1231,3981164206,0.018254,-0.701417,-0.065637,-0.709487,9.82345676422119,0.67586457729340,0.13104929029942,-0.65487825870514,1.21358728408813,-2.94542193412781
1232,3981180873,0.017841,-0.701319,-0.065785,-0.709581,9.81071281433105,0.65145450830460,0.08181096613407,-0.36852830648422,1.33449196815491,-2.86382007598877
1233,3981197540,0.017453,-0.701258,-0.065931,-0.709638,9.76909065246582,0.64513021707535,0.06800054013729,-0.05102049186826,1.00055360794067,-2.70686507225037
1234,3981214207,0.017125,-0.701276,-0.066137,-0.709608,9.74668407440186,0.60215574502945,0.04023587331176,0.50858503580093,0.20805837213993,-2.65784239768982
1235,3981230874,0.016857,-0.701380,-0.066361,-0.709491,9.75431442260742,0.59663742780685,0.04896253719926,0.94581931829453,-0.60166788101196,-2.40975809097290
1236,3981247541,0.016629,-0.701495,-0.066592,-0.709361,9.75778293609619,0.60384243726730,0.07067118585110,1.14248645305634,-0.69952118396759,-2.23304319381714
1237,3981264208,0.016368,-0.701613,-0.066832,-0.709228,9.76187705993652,0.63814425468445,0.02569426409900,1.01652324199677,-0.75014472007751,-2.44108223915100
1238,3981280875,0.016029,-0.701756,-0.067002,-0.709078,9.74925231933594,0.65828603506088,0.05851263552904,0.34210243821144,-0.97656100988388,-2.46979451179504
1239,3981297542,0.015684,-0.701938,-0.067139,-0.708893,9.76965045928955,0.65797281265259,0.02338181249797,0.14996877312660,-1.33844292163849,-2.31596446037292
1240,3981314209,0.015385,-0.702190,-0.067302,-0.708634,9.81725025177002,0.60503494739532,-0.01626330986619,0.49232095479965,-2.01743555068970,-2.17925667762756
1241,3981330876,0.015171,-0.702467,-0.067586,-0.708337,9.81340408325195,0.62118071317673,-0.01067949086428,1.56945025920868,-2.29086399078369,-2.33304810523987
1242,3981347543,0.015094,-0.702774,-0.067998,-0.707995,9.78371429443359,0.68385851383209,0.02386954426765,2.85427284240723,-2.61029267311096,-2.26833772659302
1243,3981364210,0.015100,-0.703043,-0.068456,-0.707684,9.80045223236084,0.74255847930908,0.10384873300791,3.45861792564392,-2.23824310302734,-2.10286688804626
1244,3981380877,0.015054,-0.703311,-0.068865,-0.707379,9.80523014068604,0.75782722234726,0.07577162235975,2.97558736801147,-2.21936583518982,-2.12169194221497
1245,3981397544,0.014989,-0.703542,-0.069260,-0.707111,9.82808780670166,0.77194041013718,0.09309585392475,2.76247739791870,-1.87511873245239,-2.16584873199463
1246,3981414211,0.014788,-0.703724,-0.069476,-0.706913,9.81312179565430,0.81143224239349,0.06931837648153,1.23861098289490,-1.34058165550232,-1.99811077117920
1247,3981430878,0.014520,-0.703840,-0.069588,-0.706793,9.82198715209961,0.86133944988251,0.06372146308422,0.34608519077301,-0.67042517662048,-1.85549902915955
1248,3981447545,0.014200,-0.703940,-0.069554,-0.706703,9.81925678253174,0.89979737997055,0.04938019067049,-0.62853562831879,-0.45137262344360,-1.41137504577637
1249,3981464212,0.013807,-0.704046,-0.069359,-0.706624,9.78337097167969,0.83180636167526,0.02827486023307,-1.79665422439575,-0.45267888903618,-0.98695981502533
1250,3981480879,0.013455,-0.704172,-0.069247,-0.706517,9.76968479156494,0.73029613494873,0.02994095906615,-1.16695308685303,-0.67192357778549,-1.17731356620789
1251,3981497546,0.013201,-0.704303,-0.069302,-0.706386,9.79013347625732,0.69820338487625,-0.01159851904958,0.11385486274958,-0.78456825017929,-1.50842165946960
1252,3981514213,0.013062,-0.704373,-0.069468,-0.706302,9.80207061767578,0.72651207447052,0.01108683831990,1.23677957057953,-0.20497843623161,-1.51739871501923
1253,3981530880,0.012999,-0.704420,-0.069695,-0.706233,9.77615547180176,0.79788535833359,-0.02335930056870,1.86368906497955,-0.00225391774438,-1.45501911640167
1254,3981547547,0.012934,-0.704437,-0.069918,-0.706196,9.77751350402832,0.83331280946732,0.00737627036870,1.84090650081635,0.30395233631134,-1.46371459960938
1255,3981564214,0.012795,-0.704481,-0.070039,-0.706142,9.79673385620117,0.83005374670029,-0.03429682552814,0.95652544498444,0.06128478795290,-1.31229221820831
1256,3981580881,0.012650,-0.704537,-0.070054,-0.706088,9.79137992858887,0.83534419536591,-0.04797443374991,0.44081375002861,0.00977764837444,-0.82150173187256
1257,3981597548,0.012511,-0.704612,-0.069974,-0.706023,9.81509780883789,0.82421207427979,-0.04342230781913,-0.02155308425426,-0.12347881495953,-0.33096727728844
1258,3981614215,0.012334,-0.704658,-0.069817,-0.705997,9.80328941345215,0.80483973026276,-0.03719970956445,-0.57284080982208,0.19472692906857,-0.14985990524292
1259,3981630882,0.012099,-0.704676,-0.069631,-0.706001,9.76094150543213,0.78427428007126,-0.01906022243202,-1.07734704017639,0.44204321503639,-0.31351226568222
1260,3981647549,0.011886,-0.704741,-0.069469,-0.705955,9.74446105957031,0.76384532451630,-0.03086728602648,-0.79541510343552,-0.00860586669296,-0.29176706075668
1261,3981664216,0.011696,-0.704835,-0.069338,-0.705878,9.72419738769531,0.70733112096786,-0.01861391775310,-0.53960829973221,-0.29963016510010,-0.31529232859612
1262,3981680883,0.011597,-0.704957,-0.069314,-0.705759,9.74292659759521,0.65109860897064,-0.05474815890193,0.44057041406631,-0.60273081064224,-0.37522605061531
1263,3981697550,0.011574,-0.705065,-0.069424,-0.705642,9.81048870086670,0.69571524858475,-0.04458883777261,1.45482063293457,-0.49983185529709,-0.66654491424561
1264,3981714217,0.011541,-0.705153,-0.069529,-0.705543,9.78629970550537,0.77705770730972,-0.00561053073034,1.39332437515259,-0.31789201498032,-0.69918823242188
1265,3981730884,0.011491,-0.705270,-0.069589,-0.705422,9.79002952575684,0.82783901691437,-0.03981187939644,1.10687208175659,-0.56948560476303,-0.54499983787537
1266,3981747551,0.011406,-0.705385,-0.069598,-0.705307,9.80962371826172,0.82270669937134,-0.04047627747059,0.69087052345276,-0.54556328058243,-0.47418069839478
1267,3981764218,0.011296,-0.705512,-0.069538,-0.705188,9.81710243225098,0.82804554700851,-0.05107903108001,0.24391610920429,-0.62583351135254,-0.25261801481247
1268,3981780885,0.011223,-0.705621,-0.069454,-0.705088,9.81925296783447,0.83253747224808,-0.06304495781660,0.29250344634056,-0.42382612824440,0.03404567763209
1269,3981797552,0.011128,-0.705697,-0.069310,-0.705027,9.77237606048584,0.83703637123108,-0.01076438371092,-0.11560291051865,-0.08653250336647,0.20361454784870
1270,3981814219,0.011023,-0.705761,-0.069113,-0.704985,9.77467918395996,0.83520174026489,-0.03091273643076,-0.46577978134155,0.06448636949062,0.39813020825386
1271,3981830886,0.010969,-0.705811,-0.068920,-0.704954,9.78013324737549,0.82964074611664,-0.05437265709043,-0.18515422940254,0.20472872257233,0.62035882472992
1272,3981847553,0.010880,-0.705830,-0.068692,-0.704959,9.79832172393799,0.82530343532562,-0.02795709483325,-0.50380188226700,0.52458012104034,0.60757815837860
1273,3981864220,0.010787,-0.705835,-0.068441,-0.704980,9.79531288146973,0.79902219772339,-0.04800647497177,-0.70254355669022,0.66071164608002,0.68793791532516
1274,3981880887,0.010734,-0.705835,-0.068176,-0.705007,9.82489967346191,0.77789729833603,-0.04758289456367,-0.58387988805771,0.73938089609146,0.94430816173553
1275,3981897554,0.010699,-0.705820,-0.067916,-0.705047,9.81751823425293,0.77880305051804,-0.04432526603341,-0.45732760429382,0.87775361537933,1.00477981567383
1276,3981914221,0.010690,-0.705790,-0.067678,-0.705100,9.79665946960449,0.78794139623642,-0.04708693176508,-0.24435794353485,1.03181409835815,1.01417958736420
1277,3981930888,0.010699,-0.705754,-0.067418,-0.705160,9.81026458740234,0.81267952919006,-0.02911033295095,-0.31470322608948,1.09105622768402,1.20281720161438
1278,3981947555,0.010632,-0.705733,-0.067061,-0.705217,9.78714179992676,0.82953125238419,-0.06423091888428,-1.11749482154846,0.98247104883194,1.31273400783539
1279,3981964222,0.010597,-0.705715,-0.066701,-0.705270,9.82179641723633,0.79237824678421,-0.05440030246973,-0.98346358537674,0.96515685319901,1.48651623725891
1280,3981980889,0.010606,-0.705664,-0.066323,-0.705356,9.83669471740723,0.77102917432785,-0.04015853255987,-0.86176490783691,1.30047845840454,1.77107346057892
1281,3981997556,0.010611,-0.705596,-0.065899,-0.705463,9.82022380828857,0.77582800388336,-0.03636257350445,-1.15514552593231,1.49116492271423,1.96202862262726
1282,3982014223,0.010651,-0.705534,-0.065531,-0.705559,9.84973621368408,0.77218657732010,-0.03319766372442,-0.69827908277512,1.42084527015686,1.86359941959381
1283,3982030890,0.010719,-0.705444,-0.065191,-0.705680,9.86098957061768,0.72382235527039,-0.02623842097819,-0.43576169013977,1.68472003936768,1.85179173946381
1284,3982047557,0.010817,-0.705367,-0.064863,-0.705786,9.82817745208740,0.70805722475052,-0.03343177214265,-0.23944032192230,1.55979406833649,1.94682788848877
1285,3982064224,0.010992,-0.705325,-0.064604,-0.705849,9.83501815795898,0.68957489728928,-0.05329391360283,0.46944877505302,1.21462488174438,2.00290679931641
1286,3982080891,0.011165,-0.705279,-0.064335,-0.705916,9.80751609802246,0.72081816196442,0.00697082420811,0.42139932513237,1.24934267997742,2.03653621673584
1287,3982097558,0.011310,-0.705245,-0.064066,-0.705972,9.77605724334717,0.71669667959213,-0.00709512457252,0.32330274581909,1.12783610820770,1.91342890262604
1288,3982114225,0.011471,-0.705229,-0.063827,-0.706008,9.79186725616455,0.69801843166351,-0.00428278511390,0.54336708784103,0.95323431491852,1.85083150863647
1289,3982130892,0.011662,-0.705206,-0.063638,-0.706044,9.79476070404053,0.67586928606033,-0.03344197571278,0.90975677967072,0.98788827657700,1.75101864337921
1290,3982147559,0.011853,-0.705181,-0.063440,-0.706084,9.82341480255127,0.67246294021606,-0.00940271466970,0.87770241498947,1.02128720283508,1.79473960399628
1291,3982164226,0.012050,-0.705196,-0.063266,-0.706082,9.81338882446289,0.65673840045929,-0.00335971475579,1.07038676738739,0.62499469518661,1.72596955299377
1292,3982180893,0.012213,-0.705208,-0.063095,-0.706081,9.78669548034668,0.68484538793564,0.02037441171706,0.92924779653549,0.63185876607895,1.54974091053009
1293,3982197560,0.012322,-0.705238,-0.062871,-0.706070,9.83064079284668,0.68752431869507,0.02105658501387,0.41602072119713,0.47915601730347,1.54885756969452
1294,3982214227,0.012458,-0.705268,-0.062664,-0.706056,9.84750175476074,0.66812694072723,-0.01559897139668,0.62859332561493,0.46568375825882,1.59586977958679
1295,3982230894,0.012563,-0.705275,-0.062443,-0.706067,9.75606060028076,0.67156809568405,-0.00632873689756,0.35784146189690,0.69599312543869,1.50322866439819
1296,3982247561,0.012686,-0.705321,-0.062234,-0.706038,9.74549674987793,0.64298671483994,0.00537515617907,0.52586072683334,0.31053480505943,1.55775797367096
1297,3982264228,0.012864,-0.705333,-0.062104,-0.706034,9.82393169403076,0.62079912424088,0.02293475903571,1.15250098705292,0.61734920740128,1.41722095012665
1298,3982280895,0.012969,-0.705349,-0.062002,-0.706025,9.84388446807861,0.60066372156143,-0.00479042250663,0.95108282566071,0.53773224353790,0.93033653497696
1299,3982297562,0.013029,-0.705361,-0.061946,-0.706016,9.79993343353271,0.59908938407898,-0.02037708647549,0.93183481693268,0.53543990850449,0.49461323022842
1300,3982314229,0.013007,-0.705353,-0.061852,-0.706033,9.81339550018311,0.61275953054428,0.00343284988776,0.37151864171028,0.72567820549011,0.26637849211693
1301,3982330896,0.012990,-0.705337,-0.061747,-0.706059,9.81808185577393,0.65225446224213,0.00002200249583,0.30799910426140,0.80970060825348,0.33375266194344
1302,3982347563,0.012919,-0.705317,-0.061522,-0.706100,9.81334590911865,0.69560450315475,-0.01194787677377,-0.50533854961395,0.89449155330658,0.65594762563705
1303,3982364230,0.012779,-0.705304,-0.061218,-0.706141,9.82334041595459,0.65002131462097,-0.03502913191915,-1.27234935760498,0.83661955595016,0.70586681365967
1304,3982380897,0.012619,-0.705308,-0.060985,-0.706160,9.80356979370117,0.58486032485962,-0.05166712775826,-1.01300787925720,0.62797856330872,0.27408790588379
1305,3982397564,0.012477,-0.705307,-0.060852,-0.706175,9.80273437500000,0.56943947076797,-0.04850767552853,-0.41250526905060,0.63771134614944,-0.12725669145584
1306,3982414231,0.012433,-0.705285,-0.060818,-0.706201,9.79213142395020,0.60138291120529,-0.05900697037578,0.52338910102844,0.81568121910095,-0.13491488993168
1307,3982430898,0.012462,-0.705248,-0.060828,-0.706237,9.82527828216553,0.61501902341843,-0.07394411414862,1.10806322097778,0.97777128219604,-0.00893883220851
1308,3982447565,0.012524,-0.705218,-0.060859,-0.706262,9.84167289733887,0.62172168493271,-0.04276522994041,1.34627389907837,0.89317256212234,0.05515054985881
1309,3982464232,0.012571,-0.705198,-0.060896,-0.706278,9.84631061553955,0.64056020975113,-0.00613394565880,1.32666730880737,0.79791879653931,-0.03967406973243
1310,3982480899,0.012594,-0.705182,-0.060913,-0.706293,9.85967636108398,0.66894406080246,-0.02412574179471,1.08994197845459,0.76577484607697,-0.05920375883579
1311,3982497566,0.012604,-0.705167,-0.060873,-0.706311,9.84306621551514,0.65409529209137,-0.02768411114812,0.78987640142441,0.76996254920959,0.15836971998215
1312,3982514233,0.012641,-0.705161,-0.060829,-0.706320,9.83392047882080,0.65382969379425,-0.03032276220620,0.81445181369781,0.69809341430664,0.31027865409851
1313,3982530900,0.012697,-0.705140,-0.060777,-0.706345,9.84725189208984,0.65651977062225,0.01952728815377,0.87574309110641,0.85102677345276,0.43355259299278
1314,3982547567,0.012768,-0.705145,-0.060710,-0.706345,9.82423782348633,0.65961277484894,0.02421690523624,0.97038185596466,0.61892443895340,0.58747202157974
1315,3982564234,0.012787,-0.705124,-0.060623,-0.706372,9.79229640960693,0.65262740850449,0.01317991316319,0.58806109428406,0.85249942541122,0.42367884516716
1316,3982580901,0.012780,-0.705052,-0.060566,-0.706449,9.83564758300781,0.67686074972153,0.01963944174349,0.57137447595596,1.33067572116852,0.12726309895515
1317,3982597568,0.012795,-0.704950,-0.060488,-0.706558,9.84359359741211,0.68694603443146,0.02230525016785,0.58409118652344,1.64518690109253,0.32335394620895
1318,3982614235,0.012805,-0.704828,-0.060352,-0.706690,9.84639358520508,0.66986215114594,0.00148619548418,0.22981631755829,1.85540294647217,0.56372904777527
1319,3982630902,0.012815,-0.704697,-0.060211,-0.706833,9.85224914550781,0.66086566448212,0.00975659303367,0.21474327147007,1.94698131084442,0.58462899923325
1320,3982647569,0.012848,-0.704564,-0.060101,-0.706974,9.84997844696045,0.62996608018875,0.01818072795868,0.49647012352943,1.95616340637207,0.54893779754639
1321,3982664236,0.012913,-0.704443,-0.060026,-0.707100,9.81182384490967,0.64266574382782,0.01755416952074,0.81602704524994,1.83563005924225,0.53426164388657
1322,3982680903,0.013007,-0.704313,-0.059935,-0.707236,9.80839347839355,0.64967799186707,-0.00536742666736,0.91498178243637,1.94903051853180,0.75184166431427
1323,3982697570,0.013072,-0.704153,-0.059839,-0.707402,9.80578994750977,0.64802002906799,0.01749909669161,0.73383587598801,2.22203612327576,0.62158823013306
1324,3982714237,0.013092,-0.703998,-0.059687,-0.707568,9.82031822204590,0.63684570789337,0.02227597869933,0.25528818368912,2.18747162818909,0.67890942096710
1325,3982730904,0.013072,-0.703842,-0.059508,-0.707739,9.81570148468018,0.61548650264740,0.02302652969956,-0.11779281497002,2.20666861534119,0.60967826843262
1326,3982747571,0.013043,-0.703695,-0.059348,-0.707899,9.82345008850098,0.56723380088806,0.02312239445746,-0.04977828264236,2.09396004676819,0.47459691762924
1327,3982764238,0.013062,-0.703566,-0.059229,-0.708037,9.81208133697510,0.56184780597687,0.03998523578048,0.38473471999168,1.92083048820496,0.52824264764786
1328,3982780905,0.013160,-0.703476,-0.059189,-0.708127,9.79082870483398,0.56521981954575,0.00431642867625,1.16379618644714,1.51886498928070,0.54597949981689
1329,3982797572,0.013280,-0.703406,-0.059186,-0.708195,9.79882431030273,0.60750263929367,0.03122224844992,1.50567460060120,1.32939505577087,0.48486760258675
1330,3982814239,0.013414,-0.703331,-0.059193,-0.708267,9.79173278808594,0.61380988359451,0.00903902482241,1.64835023880005,1.37936568260193,0.50483274459839
1331,3982830906,0.013526,-0.703246,-0.059163,-0.708351,9.79342651367188,0.63198542594910,0.05742248892784,1.29609847068787,1.47310781478882,0.56617504358292
1332,3982847573,0.013595,-0.703165,-0.059088,-0.708437,9.79255199432373,0.61788052320480,0.03567699342966,0.89201992750168,1.45606279373169,0.57866138219833
1333,3982864240,0.013608,-0.703072,-0.058980,-0.708538,9.81332778930664,0.61043506860733,0.03739008679986,0.46234133839607,1.55855202674866,0.45696264505386
1334,3982880907,0.013598,-0.702972,-0.058852,-0.708648,9.80499172210693,0.60347837209702,0.04516648501158,0.23922905325890,1.63305938243866,0.44261956214905
1335,3982897574,0.013576,-0.702906,-0.058717,-0.708725,9.79605674743652,0.57904464006424,0.06893236935139,0.14174708724022,1.31044197082520,0.42949301004410
1336,3982914241,0.013608,-0.702855,-0.058647,-0.708781,9.80850982666016,0.57754051685333,0.03908457234502,0.77357399463654,1.14512467384338,0.38691186904907
1337,3982930908,0.013641,-0.702799,-0.058599,-0.708840,9.78554058074951,0.59228116273880,0.08287040889263,0.87891894578934,1.19029259681702,0.29110753536224
1338,3982947575,0.013658,-0.702749,-0.058555,-0.708893,9.78968048095703,0.58777201175690,0.07869125157595,0.83145862817764,1.11695063114166,0.18884883821011
1339,3982964242,0.013695,-0.702712,-0.058561,-0.708928,9.81851482391357,0.56275129318237,0.05855735391378,1.14657175540924,0.97508186101913,0.04979749396443
1340,3982980909,0.013720,-0.702657,-0.058587,-0.708980,9.85058307647705,0.56307512521744,0.06485100090504,1.25666809082031,1.13918244838715,-0.11040354520082
1341,3982997576,0.013726,-0.702591,-0.058652,-0.709040,9.84052848815918,0.52879166603088,0.05788560956717,1.29576551914215,1.21028316020966,-0.38885197043419
1342,3983014243,0.013714,-0.702537,-0.058751,-0.709085,9.82325172424316,0.54384607076645,0.04940244555473,1.34223985671997,1.07929992675781,-0.64762991666794
1343,3983030910,0.013673,-0.702488,-0.058853,-0.709127,9.83763027191162,0.55675750970840,0.08983764052391,1.27695322036743,1.02447593212128,-0.79669582843781
1344,3983047577,0.013639,-0.702437,-0.058978,-0.709167,9.82539463043213,0.55649548768997,0.03401396423578,1.40111052989960,1.02194023132324,-0.87421250343323
1345,3983064244,0.013634,-0.702386,-0.059114,-0.709206,9.77397727966309,0.61929839849472,0.02973237819970,1.69242966175079,1.03940820693970,-0.78070074319839
1346,3983080911,0.013671,-0.702374,-0.059236,-0.709208,9.79511070251465,0.65726083517075,0.06618785113096,1.75689637660980,0.68359637260437,-0.49378713965416
1347,3983097578,0.013734,-0.702380,-0.059388,-0.709188,9.83713531494141,0.65521454811096,0.06624224036932,2.02915978431702,0.49253866076469,-0.50491595268250
1348,3983114245,0.013770,-0.702383,-0.059494,-0.709175,9.87893199920654,0.65489727258682,0.07358768582344,1.62826979160309,0.53915375471115,-0.40856099128723
1349,3983130912,0.013718,-0.702366,-0.059531,-0.709189,9.84627437591553,0.65952998399734,0.12049859017134,0.91546839475632,0.73302906751633,-0.51745337247849
1350,3983147579,0.013601,-0.702340,-0.059444,-0.709225,9.82111167907715,0.64694392681122,0.13326735794544,-0.02639388479292,0.86775177717209,-0.24852001667023
1351,3983164246,0.013484,-0.702269,-0.059335,-0.709306,9.79413223266602,0.66667455434799,0.14163306355476,-0.13761702179909,1.31379687786102,-0.16115510463715
1352,3983180913,0.013369,-0.702187,-0.059184,-0.709402,9.79991149902344,0.69131153821945,0.12404353916645,-0.34842234849930,1.43919682502747,0.05120619386435
1353,3983197580,0.013265,-0.702096,-0.059010,-0.709510,9.83951473236084,0.67394024133682,0.11332036554813,-0.42920485138893,1.54790985584259,0.20421643555164
1354,3983214247,0.013158,-0.701987,-0.058895,-0.709629,9.86674308776855,0.59415811300278,0.10189040750265,-0.14179192483425,1.68025088310242,-0.09983830899000
1355,3983230914,0.013105,-0.701876,-0.058891,-0.709739,9.84285449981689,0.56092715263367,0.14268259704113,0.67452961206436,1.66367924213409,-0.37694209814072
1356,3983247581,0.013118,-0.701740,-0.058996,-0.709865,9.77388572692871,0.57301574945450,0.12332118302584,1.52460253238678,1.88175880908966,-0.58486598730087
1357,3983264248,0.013130,-0.701600,-0.059101,-0.709994,9.77540874481201,0.62171173095703,0.12887901067734,1.46784460544586,1.90313255786896,-0.59901702404022
1358,3983280915,0.013126,-0.701491,-0.059192,-0.710095,9.77617645263672,0.65838652849197,0.13576948642731,1.38160669803619,1.61892116069794,-0.59043675661087
1359,3983297582,0.013152,-0.701410,-0.059231,-0.710171,9.78499412536621,0.68624591827393,0.10728495568037,1.36759638786316,1.39067351818085,-0.17932730913162
1360,3983314249,0.013162,-0.701349,-0.059247,-0.710230,9.80300140380859,0.67753368616104,0.10369229316711,1.19216239452362,1.19842469692230,-0.13348059356213
1361,3983330916,0.013155,-0.701279,-0.059231,-0.710300,9.78409194946289,0.67147088050842,0.14531874656677,0.88318353891373,1.28879892826080,-0.07331635057926
1362,3983347583,0.013127,-0.701213,-0.059171,-0.710371,9.73640632629395,0.66664260625839,0.13695673644543,0.57982659339905,1.27683782577515,0.04140932857990
1363,3983364250,0.013114,-0.701157,-0.059057,-0.710436,9.72537231445312,0.65134024620056,0.14543820917606,0.34965816140175,1.19441628456116,0.38039341568947
1364,3983380917,0.013090,-0.701091,-0.058931,-0.710512,9.74934482574463,0.63124513626099,0.13628381490707,0.21689473092556,1.30047833919525,0.37483546137810
1365,3983397584,0.013040,-0.700996,-0.058790,-0.710618,9.76486110687256,0.61912715435028,0.11789928376675,0.03079286776483,1.57911884784698,0.31322407722473
1366,3983414251,0.013000,-0.700899,-0.058692,-0.710722,9.79910469055176,0.61092042922974,0.08526501804590,0.30300462245941,1.58152639865875,0.14416746795177
1367,3983430918,0.013025,-0.700814,-0.058640,-0.710810,9.81638336181641,0.61159920692444,0.08050604909658,0.85869783163071,1.46379780769348,0.25596690177917
1368,3983447585,0.013117,-0.700743,-0.058573,-0.710885,9.81116580963135,0.62841719388962,0.06943706423044,1.09930336475372,1.36564993858337,0.65734350681305
1369,3983464252,0.013197,-0.700719,-0.058491,-0.710913,9.79598522186279,0.61843669414520,0.08594460785389,1.00367832183838,0.90713131427765,0.69545525312424
1370,3983480919,0.013240,-0.700728,-0.058380,-0.710913,9.78159427642822,0.59788310527802,0.09270092099905,0.68765616416931,0.59621882438660,0.67235255241394
1371,3983497586,0.013251,-0.700734,-0.058219,-0.710920,9.78868579864502,0.56771838665009,0.11306694149971,0.20052821934223,0.63015568256378,0.75286602973938
1372,3983514253,0.013259,-0.700738,-0.058085,-0.710927,9.78900146484375,0.53943359851837,0.11365097761154,0.31241729855537,0.63590574264526,0.60317265987396
1373,3983530920,0.013259,-0.700735,-0.057966,-0.710940,9.79787540435791,0.56695723533630,0.12319791316986,0.42894232273102,0.69943803548813,0.49077135324478
1374,3983547587,0.013279,-0.700741,-0.057875,-0.710940,9.79610824584961,0.56921732425690,0.11092941462994,0.60505515336990,0.59719204902649,0.45969030261040
1375,3983564254,0.013308,-0.700756,-0.057842,-0.710928,9.81803131103516,0.55894935131073,0.12063626199961,0.97668260335922,0.49494615197182,0.23570726811886
1376,3983580921,0.013332,-0.700761,-0.057874,-0.710919,9.83039188385010,0.59291410446167,0.15524050593376,1.28728795051575,0.54699128866196,-0.11290078610182
1377,3983597588,0.013379,-0.700778,-0.057912,-0.710899,9.81147766113281,0.62089455127716,0.12337885051966,1.36690497398376,0.44255542755127,-0.03119626827538
1378,3983614255,0.013413,-0.700803,-0.057908,-0.710874,9.81221580505371,0.63005483150482,0.13013556599617,1.08606171607971,0.38289064168930,0.12267841398716
1379,3983630922,0.013393,-0.700793,-0.057859,-0.710888,9.81047630310059,0.62449574470520,0.12248551845551,0.63493233919144,0.71850657463074,0.05691782012582
1380,3983647589,0.013355,-0.700777,-0.057772,-0.710912,9.80140876770020,0.61066323518753,0.11066491156816,0.32806667685509,0.79484528303146,0.14560177922249
1381,3983664256,0.013291,-0.700773,-0.057658,-0.710927,9.78338718414307,0.59396511316299,0.14873088896275,0.14247705042362,0.68935948610306,0.14731784164906
1382,3983680923,0.013229,-0.700771,-0.057572,-0.710936,9.78481388092041,0.59072148799896,0.13152933120728,0.27854451537132,0.64517748355865,0.03554402291775
1383,3983697590,0.013171,-0.700780,-0.057511,-0.710934,9.76850318908691,0.57447838783264,0.12892226874828,0.41605907678604,0.53915369510651,-0.06623443961143
1384,3983714257,0.013136,-0.700809,-0.057506,-0.710905,9.78275585174561,0.56405311822891,0.11743038892746,0.79608744382858,0.31600308418274,-0.21092057228088
1385,3983730924,0.013111,-0.700848,-0.057527,-0.710866,9.79994392395020,0.58107233047485,0.13839623332024,0.97436481714249,0.22141540050507,-0.28375032544136
1386,3983747591,0.013078,-0.700886,-0.057562,-0.710826,9.80932426452637,0.60591495037079,0.09680750966072,0.95553928613663,0.21054278314114,-0.38766101002693
1387,3983764258,0.013013,-0.700927,-0.057579,-0.710787,9.79354572296143,0.60616594552994,0.10081583261490,0.79419207572937,0.19595634937286,-0.45813435316086
1388,3983780925,0.012899,-0.700958,-0.057537,-0.710761,9.77573394775391,0.62631905078888,0.14315557479858,0.35817438364029,0.29758754372597,-0.41907498240471
1389,3983797592,0.012785,-0.701019,-0.057481,-0.710707,9.80302810668945,0.59398663043976,0.13251672685146,0.20145027339458,0.01924153789878,-0.33553916215897
1390,3983814259,0.012702,-0.701084,-0.057457,-0.710647,9.80991935729980,0.55891829729080,0.06716117262840,0.47345712780952,-0.02886551059783,-0.34395292401314
1391,3983830926,0.012647,-0.701125,-0.057483,-0.710605,9.78178596496582,0.60704910755157,0.11949037015438,0.87780487537384,0.18427698314190,-0.44454684853554
1392,3983847593,0.012626,-0.701200,-0.057495,-0.710530,9.76912689208984,0.62945312261581,0.12657086551189,0.97593981027603,-0.12788422405720,-0.20873069763184
1393,3983864260,0.012651,-0.701275,-0.057567,-0.710451,9.81520271301270,0.62047910690308,0.09963977336884,1.45888018608093,-0.13693830370903,-0.26720449328423
1394,3983880927,0.012634,-0.701349,-0.057644,-0.710371,9.85759067535400,0.62521922588348,0.13178157806396,1.28097438812256,-0.14705532789230,-0.49880734086037
