sep=,
DeviceTag:,B
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_11:40:57_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2386,2759361692,0.032263,-0.682218,0.156370,-0.713509,9.75513172149658,-2.73092460632324,0.21114058792591,1.52606260776520,3.31359887123108,1.55513286590576
2387,2759378359,0.032217,-0.682223,0.156495,-0.713479,9.74177074432373,-2.76657795906067,0.19371497631073,2.23814654350281,3.30984568595886,1.61378562450409
2388,2759395026,0.032231,-0.682232,0.156529,-0.713462,9.75600528717041,-2.74573516845703,0.20689614117146,3.09276580810547,3.22427439689636,1.47372293472290
2389,2759411693,0.032269,-0.682255,0.156510,-0.713443,9.78753185272217,-2.73729729652405,0.20879752933979,3.47999095916748,3.11348605155945,1.33260953426361
2390,2759428360,0.032369,-0.682294,0.156393,-0.713426,9.73980712890625,-2.72795081138611,0.24005182087421,3.72569417953491,3.10312604904175,1.14699435234070
2391,2759445027,0.032421,-0.682312,0.156340,-0.713419,9.69167804718018,-2.69514513015747,0.24560298025608,3.72014832496643,3.17385506629944,1.24436092376709
2392,2759461694,0.032547,-0.682326,0.156249,-0.713419,9.74272727966309,-2.67938280105591,0.19441086053848,3.60896396636963,3.32092380523682,1.41480088233948
2393,2759478361,0.032677,-0.682314,0.156167,-0.713442,9.77765846252441,-2.71324324607849,0.17305395007133,3.35044193267822,3.62326860427856,1.49594163894653
2394,2759495028,0.032644,-0.682289,0.156227,-0.713455,9.77437210083008,-2.68327975273132,0.20298382639885,2.61834168434143,3.64292669296265,1.39084017276764
2395,2759511695,0.032540,-0.682271,0.156325,-0.713456,9.77447128295898,-2.71439385414124,0.19497497379780,2.14501881599426,3.62228298187256,1.22191143035889
2396,2759528362,0.032450,-0.682281,0.156400,-0.713434,9.72171592712402,-2.72894454002380,0.18953508138657,2.26215839385986,3.36157083511353,1.15173280239105
2397,2759545029,0.032391,-0.682314,0.156453,-0.713393,9.72330665588379,-2.75882315635681,0.20598852634430,2.56980538368225,3.09878420829773,1.18711662292480
2398,2759561696,0.032425,-0.682334,0.156392,-0.713386,9.70768642425537,-2.73642063140869,0.21081343293190,3.50806283950806,3.22499132156372,1.11280143260956
2399,2759578363,0.032521,-0.682333,0.156274,-0.713408,9.72015190124512,-2.70704507827759,0.18971848487854,4.14989137649536,3.37134242057800,1.16359138488770
2400,2759595030,0.032606,-0.682339,0.156159,-0.713423,9.72582435607910,-2.67458319664001,0.20858293771744,3.89952754974365,3.37071490287781,1.11646413803101
2401,2759611697,0.032604,-0.682337,0.156165,-0.713424,9.74571228027344,-2.65487051010132,0.19803850352764,3.07295441627502,3.41233539581299,1.26841151714325
2402,2759628364,0.032590,-0.682350,0.156202,-0.713405,9.77280139923096,-2.68610358238220,0.19803835451603,2.27385067939758,3.42295193672180,1.33769369125366
2403,2759645031,0.032498,-0.682367,0.156322,-0.713366,9.78442478179932,-2.70799517631531,0.18802295625210,1.92888617515564,3.27917504310608,1.35368907451630
2404,2759661698,0.032379,-0.682377,0.156452,-0.713334,9.75865840911865,-2.74649190902710,0.21501499414444,2.05975389480591,3.30541491508484,1.27669692039490
2405,2759678365,0.032340,-0.682398,0.156488,-0.713308,9.74768352508545,-2.75525736808777,0.18846184015274,2.73737645149231,3.21114754676819,1.21069312095642
2406,2759695032,0.032337,-0.682415,0.156460,-0.713297,9.76038646697998,-2.74091815948486,0.21787999570370,3.39352321624756,3.20953440666199,1.09640944004059
2407,2759711699,0.032332,-0.682415,0.156418,-0.713307,9.74939441680908,-2.72719311714172,0.22604112327099,3.60254788398743,3.35270905494690,1.03228795528412
2408,2759728366,0.032341,-0.682402,0.156366,-0.713330,9.74714279174805,-2.70417833328247,0.22999267280102,3.46988749504089,3.53453397750854,1.06030833721161
2409,2759745033,0.032314,-0.682372,0.156349,-0.713364,9.73710346221924,-2.70465922355652,0.22145432233810,3.09569835662842,3.73409485816956,1.06078207492828
2410,2759761700,0.032277,-0.682327,0.156372,-0.713404,9.73676109313965,-2.71765255928040,0.21243883669376,2.86245608329773,3.84415268898010,1.21928620338440
2411,2759778367,0.032249,-0.682280,0.156396,-0.713445,9.74732017517090,-2.71952438354492,0.19290433824062,2.91090297698975,3.85489726066589,1.26775836944580
2412,2759795034,0.032248,-0.682238,0.156384,-0.713488,9.73909378051758,-2.71252465248108,0.20125780999660,3.20424509048462,3.80249404907227,1.22484433650970
2413,2759811701,0.032263,-0.682202,0.156360,-0.713526,9.74780559539795,-2.70941042900085,0.18947088718414,3.33803296089172,3.73223781585693,1.24181270599365
2414,2759828368,0.032278,-0.682178,0.156316,-0.713558,9.73393440246582,-2.69488763809204,0.19076889753342,3.42402768135071,3.63420534133911,1.14042484760284
2415,2759845035,0.032288,-0.682163,0.156281,-0.713580,9.74928474426270,-2.69417357444763,0.19430673122406,3.34428167343140,3.56038928031921,1.14548313617706
2416,2759861702,0.032296,-0.682156,0.156259,-0.713591,9.75718021392822,-2.69010472297668,0.19902801513672,3.25648140907288,3.46444392204285,1.19159877300262
2417,2759878369,0.032266,-0.682143,0.156266,-0.713603,9.73823547363281,-2.68550753593445,0.21421438455582,3.16599249839783,3.49068450927734,1.15633022785187
2418,2759895036,0.032255,-0.682139,0.156254,-0.713610,9.73445320129395,-2.69004559516907,0.20195962488651,3.11526656150818,3.45209956169128,1.13952839374542
2419,2759911703,0.032238,-0.682123,0.156254,-0.713627,9.72842025756836,-2.70077586174011,0.20383086800575,3.04248762130737,3.57328534126282,1.18137931823730
2420,2759928370,0.032212,-0.682102,0.156299,-0.713638,9.73855590820312,-2.69089460372925,0.20609982311726,2.99746060371399,3.52606821060181,1.36097538471222
2421,2759945037,0.032272,-0.682112,0.156255,-0.713635,9.75583076477051,-2.68736028671265,0.21097369492054,2.83507633209229,3.47170567512512,1.31172263622284
2422,2759961704,0.032245,-0.682123,0.156283,-0.713620,9.74288654327393,-2.71333670616150,0.21380312740803,2.80849051475525,3.30603027343750,1.24354135990143
2423,2759978371,0.032257,-0.682127,0.156280,-0.713616,9.75708580017090,-2.71881914138794,0.19870306551456,2.87308573722839,3.42745995521545,1.28392004966736
2424,2759995038,0.032255,-0.682128,0.156275,-0.713616,9.74223899841309,-2.70653843879700,0.20507375895977,3.05273318290710,3.41106796264648,1.21944010257721
2425,2760011705,0.032294,-0.682128,0.156230,-0.713624,9.75061035156250,-2.70524716377258,0.23688057065010,3.30976891517639,3.44193053245544,1.22474157810211
2426,2760028372,0.032305,-0.682123,0.156220,-0.713631,9.75403594970703,-2.72006392478943,0.21516714990139,3.34099102020264,3.40413928031921,1.26085567474365
2427,2760045039,0.032329,-0.682127,0.156191,-0.713632,9.74741840362549,-2.69455528259277,0.22210039198399,3.17260050773621,3.39610958099365,1.22454977035522
2428,2760061706,0.032323,-0.682125,0.156201,-0.713632,9.73783302307129,-2.70245075225830,0.22200204432011,3.01661968231201,3.41587018966675,1.27398228645325
2429,2760078373,0.032307,-0.682121,0.156218,-0.713633,9.75082683563232,-2.71344399452209,0.21752662956715,2.76136302947998,3.49635839462280,1.25525939464569
2430,2760095040,0.032302,-0.682123,0.156184,-0.713638,9.74516773223877,-2.71508049964905,0.22682602703571,2.90118288993835,3.50233864784241,1.05441737174988
2431,2760111707,0.032290,-0.682123,0.156152,-0.713646,9.74295902252197,-2.72153639793396,0.21756319701672,2.88818454742432,3.52715706825256,1.02857410907745
2432,2760128374,0.032296,-0.682110,0.156097,-0.713670,9.71187114715576,-2.70363402366638,0.22431686520576,3.37193107604980,3.57464265823364,1.03271043300629
2433,2760145041,0.032320,-0.682107,0.156028,-0.713688,9.70249748229980,-2.67928552627563,0.22997440397739,3.54023241996765,3.46193432807922,1.04327571392059
2434,2760161708,0.032366,-0.682091,0.155984,-0.713710,9.75632858276367,-2.67746186256409,0.17576298117638,3.61918401718140,3.49971342086792,1.28230631351471
2435,2760178375,0.032409,-0.682058,0.155942,-0.713749,9.84538555145264,-2.70326828956604,0.15569444000721,3.37736177444458,3.73418474197388,1.28508532047272
2436,2760195042,0.032374,-0.682061,0.155930,-0.713750,9.81862831115723,-2.67795491218567,0.21369209885597,2.87647962570190,3.45270133018494,1.01917421817780
2437,2760211709,0.032228,-0.682084,0.156034,-0.713712,9.73992538452148,-2.66332387924194,0.23521593213081,1.86708283424377,3.28710222244263,1.01050448417664
2438,2760228376,0.032088,-0.682095,0.156128,-0.713687,9.70465755462646,-2.75333642959595,0.20997565984726,2.14267516136169,3.34165668487549,0.99973404407501
2439,2760245043,0.032077,-0.682100,0.156064,-0.713697,9.69237327575684,-2.76609683036804,0.22567138075829,3.34955835342407,3.41898131370544,0.89000922441483
2440,2760261710,0.032211,-0.682098,0.155874,-0.713735,9.73131942749023,-2.73323011398315,0.22105735540390,4.65715026855469,3.41129779815674,1.01238679885864
2441,2760278377,0.032379,-0.682063,0.155686,-0.713801,9.77579689025879,-2.66942238807678,0.21574436128139,4.90409660339355,3.65055894851685,1.21712195873260
2442,2760295044,0.032455,-0.682041,0.155608,-0.713836,9.76926994323730,-2.63386964797974,0.22884038090706,3.90901708602905,3.56158113479614,1.27252233028412
2443,2760311711,0.032407,-0.682045,0.155673,-0.713820,9.75621509552002,-2.62548398971558,0.20910015702248,2.53284645080566,3.37280201911926,1.32226204872131
2444,2760328378,0.032294,-0.682043,0.155843,-0.713790,9.75299644470215,-2.67616534233093,0.19817662239075,1.65290915966034,3.43867754936218,1.49864399433136
2445,2760345045,0.032209,-0.682041,0.156016,-0.713758,9.74430274963379,-2.72922563552856,0.21733498573303,1.71613407135010,3.41451215744019,1.65923547744751
2446,2760361712,0.032196,-0.682050,0.156102,-0.713731,9.76404571533203,-2.74392843246460,0.19204515218735,2.45418977737427,3.29493975639343,1.57923436164856
2447,2760378379,0.032260,-0.682076,0.156087,-0.713707,9.76007747650146,-2.74023222923279,0.21668289601803,3.14648866653442,3.17267727851868,1.46934318542480
2448,2760395046,0.032347,-0.682107,0.156020,-0.713688,9.76942157745361,-2.72537851333618,0.22253455221653,3.52249526977539,3.12515234947205,1.33013772964478
2449,2760411713,0.032418,-0.682149,0.155935,-0.713663,9.71898841857910,-2.71180105209351,0.23502537608147,3.62851929664612,3.02929759025574,1.15320539474487
2450,2760428380,0.032462,-0.682173,0.155889,-0.713648,9.68498992919922,-2.69500422477722,0.19878414273262,3.57366991043091,3.13976502418518,1.23083770275116
2451,2760445047,0.032624,-0.682178,0.155750,-0.713666,9.75424385070801,-2.70873427391052,0.19992081820965,3.74235510826111,3.47389554977417,1.36845469474792
2452,2760461714,0.032667,-0.682137,0.155701,-0.713714,9.77881431579590,-2.69499850273132,0.21131058037281,3.44848799705505,3.80923032760620,1.25730836391449
2453,2760478381,0.032609,-0.682122,0.155727,-0.713726,9.77190876007080,-2.66917777061462,0.21759589016438,2.67271780967712,3.60756802558899,1.10765337944031
2454,2760495048,0.032498,-0.682109,0.155801,-0.713727,9.76449775695801,-2.70828318595886,0.20949487388134,2.22845220565796,3.59200811386108,1.06569969654083
2455,2760511715,0.032355,-0.682124,0.155909,-0.713696,9.74245929718018,-2.72533345222473,0.19799695909023,2.20800018310547,3.26357650756836,1.05183029174805
2456,2760528382,0.032285,-0.682146,0.155939,-0.713671,9.72358036041260,-2.74054050445557,0.22164635360241,2.58989858627319,3.24978399276733,1.03237760066986
2457,2760545049,0.032302,-0.682140,0.155844,-0.713697,9.72342681884766,-2.74065113067627,0.20255477726460,3.66844940185547,3.51620769500732,0.89118748903275
2458,2760561716,0.032358,-0.682122,0.155727,-0.713737,9.71910190582275,-2.68613767623901,0.19640316069126,4.05678892135620,3.56195163726807,0.98522460460663
2459,2760578383,0.032358,-0.682103,0.155656,-0.713770,9.74839401245117,-2.65831303596497,0.19378815591335,3.66745042800903,3.58172488212585,0.93851977586746
2460,2760595050,0.032311,-0.682084,0.155659,-0.713790,9.76331615447998,-2.66188406944275,0.21631669998169,3.01795125007629,3.60261225700378,1.05180490016937
2461,2760611717,0.032217,-0.682067,0.155714,-0.713799,9.77188587188721,-2.66179537773132,0.20195792615414,2.39369249343872,3.63360309600830,1.06681382656097
2462,2760628384,0.032119,-0.682074,0.155800,-0.713778,9.77434349060059,-2.67771553993225,0.19194926321507,2.07405877113342,3.42265701293945,1.16835522651672
2463,2760645051,0.032060,-0.682085,0.155841,-0.713760,9.77405071258545,-2.71541261672974,0.22679641842842,2.33964943885803,3.40045070648193,1.13978433609009
2464,2760661718,0.032015,-0.682101,0.155847,-0.713747,9.76747894287109,-2.71978449821472,0.22369037568569,2.79549169540405,3.32243442535400,1.04033017158508
2465,2760678385,0.031999,-0.682112,0.155820,-0.713742,9.75550365447998,-2.71703219413757,0.22569295763969,3.14775609970093,3.32855629920959,1.03650128841400
2466,2760695052,0.031986,-0.682110,0.155799,-0.713749,9.75395202636719,-2.70946788787842,0.23482784628868,3.33060479164124,3.39635252952576,1.09573042392731
2467,2760711719,0.031994,-0.682105,0.155756,-0.713763,9.74241447448730,-2.70556640625000,0.23860882222652,3.36447811126709,3.46795344352722,1.09293866157532
2468,2760728386,0.031997,-0.682092,0.155718,-0.713784,9.73705291748047,-2.69084930419922,0.24571712315083,3.32362556457520,3.55042576789856,1.09448826313019
2469,2760745053,0.031982,-0.682061,0.155709,-0.713816,9.74656009674072,-2.68836665153503,0.21331927180290,3.11059188842773,3.70922470092773,1.16009521484375
2470,2760761720,0.031972,-0.682024,0.155695,-0.713855,9.75244998931885,-2.68561649322510,0.23874233663082,3.16918110847473,3.77223253250122,1.17205655574799
2471,2760778387,0.031953,-0.681986,0.155688,-0.713894,9.75780582427979,-2.69757723808289,0.20134894549847,3.09275269508362,3.78009533882141,1.15160465240479
2472,2760795054,0.031944,-0.681955,0.155679,-0.713925,9.76675415039062,-2.70239186286926,0.20562468469143,3.14361977577209,3.70493507385254,1.19181656837463
2473,2760811721,0.031904,-0.681931,0.155680,-0.713950,9.76359462738037,-2.70881772041321,0.21322843432426,3.31677436828613,3.57090353965759,1.08991646766663
2474,2760828388,0.031911,-0.681906,0.155658,-0.713979,9.75286293029785,-2.70028877258301,0.18670466542244,3.35630750656128,3.61361289024353,1.20642864704132
2475,2760845055,0.032017,-0.681915,0.155534,-0.713992,9.75418567657471,-2.68315458297729,0.19038867950439,3.40394687652588,3.50455355644226,1.16045379638672
2476,2760861722,0.032051,-0.681914,0.155492,-0.714000,9.74153804779053,-2.67447996139526,0.19321528077126,3.33485651016235,3.42757439613342,1.21262693405151
2477,2760878389,0.032021,-0.681906,0.155517,-0.714004,9.71983051300049,-2.66679286956787,0.22677735984325,3.13496327400208,3.41134977340698,1.23832941055298
2478,2760895056,0.031972,-0.681890,0.155559,-0.714012,9.74135208129883,-2.67025947570801,0.21630965173244,2.88193464279175,3.51437640190125,1.22489547729492
2479,2760911723,0.031996,-0.681889,0.155545,-0.714016,9.74253368377686,-2.69125056266785,0.21701301634312,2.89928746223450,3.49647355079651,1.29471576213837
2480,2760928390,0.031935,-0.681876,0.155629,-0.714012,9.74434185028076,-2.68278408050537,0.21839559078217,2.83734297752380,3.40506124496460,1.36905658245087
2481,2760945057,0.031958,-0.681889,0.155628,-0.713999,9.74240779876709,-2.70920014381409,0.20932754874229,2.89499759674072,3.32490634918213,1.34597957134247
2482,2760961724,0.032009,-0.681912,0.155619,-0.713977,9.73520565032959,-2.71035528182983,0.21885381639004,3.06743502616882,3.20780539512634,1.43297314643860
2483,2760978391,0.032093,-0.681944,0.155564,-0.713955,9.76339912414551,-2.70237517356873,0.21380764245987,3.13646101951599,3.19790601730347,1.36232042312622
2484,2760995058,0.032122,-0.681974,0.155573,-0.713922,9.74463081359863,-2.68840861320496,0.24453893303871,3.16597962379456,3.06119823455811,1.41284155845642
2485,2761011725,0.032147,-0.682001,0.155608,-0.713888,9.75548458099365,-2.66286063194275,0.23042589426041,3.05214381217957,3.07259559631348,1.51668798923492
2486,2761028392,0.032184,-0.682017,0.155737,-0.713843,9.75315666198730,-2.67081713676453,0.23442281782627,2.81174302101135,3.03085970878601,2.03720211982727
2487,2761045059,0.032266,-0.682019,0.155938,-0.713794,9.76662826538086,-2.67993092536926,0.22046583890915,2.62484717369080,3.06338810920715,2.60483098030090
2488,2761061726,0.032533,-0.682034,0.156259,-0.713697,9.73019599914551,-2.67110419273376,0.16229167580605,2.63971543312073,2.65950131416321,4.07249021530151
2489,2761078393,0.032846,-0.682041,0.156979,-0.713518,9.77636528015137,-2.61267161369324,0.21111962199211,0.87341231107712,2.34358143806458,6.19975233078003
2490,2761095060,0.032920,-0.681764,0.158375,-0.713470,9.88663673400879,-2.62055730819702,0.24284334480762,-3.03538775444031,4.66653919219971,8.47669887542725
2491,2761111727,0.032637,-0.681158,0.160452,-0.713599,9.85116291046143,-2.58593106269836,0.30387654900551,-8.37487316131592,7.81662464141846,10.22272300720215
2492,2761128394,0.031783,-0.680250,0.163048,-0.713915,9.85930442810059,-2.60625410079956,0.35577908158302,-13.08869552612305,10.85975360870361,10.15434074401855
2493,2761145061,0.030517,-0.679183,0.165989,-0.714307,9.76999950408936,-2.82271814346313,0.37860339879990,-16.58529090881348,12.52731704711914,9.89925670623779
2494,2761161728,0.029268,-0.678249,0.168557,-0.714646,9.72201538085938,-3.06543850898743,0.32032606005669,-14.76187419891357,11.52946376800537,8.10500240325928
2495,2761178395,0.028491,-0.677511,0.170331,-0.714957,9.70451831817627,-3.22372174263000,0.16725477576256,-8.73543548583984,9.73281383514404,6.50237131118774
2496,2761195062,0.028522,-0.676876,0.171239,-0.715339,9.65758705139160,-3.16288208961487,0.11647067964077,-0.64815521240234,8.43858718872070,6.30274343490601
2497,2761211729,0.029059,-0.676321,0.171526,-0.715774,9.63813400268555,-2.98111701011658,0.19773319363594,4.80676937103271,7.57464551925659,5.79691839218140
2498,2761228396,0.029705,-0.675927,0.171478,-0.716131,9.61692619323730,-2.81596302986145,0.16820093989372,6.83339977264404,6.22299814224243,4.59675741195679
2499,2761245063,0.030263,-0.675698,0.171492,-0.716321,9.65752410888672,-2.70401430130005,0.11939750611782,5.89738368988037,4.75134277343750,4.29662752151489
2500,2761261730,0.030501,-0.675539,0.171894,-0.716365,9.66024684906006,-2.60827469825745,0.11833611130714,2.30548262596130,4.18856716156006,4.46675920486450
2501,2761278397,0.030297,-0.675425,0.172757,-0.716273,9.68341350555420,-2.63960742950439,0.13133133947849,-2.18720960617065,3.95565795898438,4.41191005706787
2502,2761295064,0.029801,-0.675327,0.173914,-0.716106,9.63674354553223,-2.77717208862305,0.17085872590542,-5.08399343490601,3.93313169479370,4.33112716674805
2503,2761311731,0.029296,-0.675299,0.175032,-0.715881,9.64822959899902,-2.89395141601562,0.23386429250240,-5.01291799545288,3.32207608222961,4.04024314880371
2504,2761328398,0.028847,-0.675333,0.175938,-0.715645,9.57995414733887,-2.95346999168396,0.22776687145233,-3.73453617095947,2.86257147789001,3.25609779357910
2505,2761345065,0.028463,-0.675497,0.176555,-0.715354,9.63494586944580,-3.03414916992188,0.18221497535706,-2.10741281509399,1.82616639137268,2.08221626281738
2506,2761361732,0.028301,-0.675666,0.176814,-0.715137,9.64004993438721,-3.12462615966797,0.19702348113060,0.77343320846558,1.80383205413818,1.49729919433594
2507,2761378399,0.028385,-0.675822,0.176769,-0.714997,9.60788631439209,-3.05148744583130,0.26169276237488,3.51187872886658,1.87024557590485,1.29059195518494
2508,2761395066,0.028488,-0.676007,0.176762,-0.714819,9.62042808532715,-2.97842979431152,0.27159041166306,3.35410499572754,1.53238880634308,1.53587222099304
2509,2761411733,0.028606,-0.676245,0.176797,-0.714581,9.70659542083740,-2.97831749916077,0.16750670969486,3.14547634124756,0.98864382505417,1.75195336341858
2510,2761428400,0.028667,-0.676504,0.176896,-0.714309,9.73685932159424,-2.92653822898865,0.13190546631813,2.50889825820923,0.80186313390732,1.74651062488556
2511,2761445067,0.028520,-0.676749,0.177136,-0.714023,9.72793292999268,-2.85514020919800,0.16575729846954,0.83750313520432,1.09594810009003,1.40897357463837
2512,2761461734,0.028184,-0.677007,0.177566,-0.713685,9.75642108917236,-2.89495539665222,0.17044912278652,-1.03748083114624,1.04723274707794,1.35254895687103
2513,2761478401,0.027813,-0.677286,0.177997,-0.713328,9.71019554138184,-3.00154185295105,0.24327665567398,-1.23654270172119,0.90331506729126,1.16999447345734
2514,2761495068,0.027446,-0.677540,0.178371,-0.713007,9.70016574859619,-3.06840705871582,0.27098983526230,-0.88593047857285,1.18096971511841,0.94544804096222
2515,2761511735,0.027173,-0.677816,0.178586,-0.712701,9.62394905090332,-3.10983061790466,0.19913811981678,0.34690481424332,0.99083375930786,0.62869578599930
2516,2761528402,0.027076,-0.678113,0.178644,-0.712408,9.65824985504150,-3.12225675582886,0.14095942676067,1.94274258613586,0.71307682991028,0.73976522684097
2517,2761545069,0.027151,-0.678398,0.178707,-0.712118,9.67973327636719,-3.12682485580444,0.17607052624226,2.72810459136963,0.56676417589188,1.61515605449677
2518,2761561736,0.027394,-0.678673,0.178821,-0.711818,9.69956874847412,-3.22821879386902,0.18823987245560,3.25508594512939,0.37585991621017,2.69309186935425
2519,2761578403,0.027817,-0.678901,0.179026,-0.711533,9.72396755218506,-3.23518061637878,0.17995248734951,3.67685008049011,0.47008898854256,4.04678678512573
2520,2761595070,0.028356,-0.679027,0.179325,-0.711315,9.71895027160645,-3.28674721717834,0.20357996225357,3.85414171218872,1.15703463554382,5.16903400421143
2521,2761611737,0.029284,-0.679029,0.179696,-0.711182,9.66773033142090,-3.52968692779541,0.08373587578535,5.45167160034180,1.69335210323334,7.54820013046265
2522,2761628404,0.030842,-0.679038,0.180125,-0.710999,9.57791614532471,-3.55001592636108,0.14215943217278,8.04725265502930,0.66200548410416,10.89587306976318
2523,2761645071,0.032606,-0.678923,0.181069,-0.710790,9.85501289367676,-3.61530900001526,0.15853692591190,6.48541641235352,0.99550884962082,14.46926116943359
2524,2761661738,0.034872,-0.678615,0.182352,-0.710649,9.76561260223389,-3.88088178634644,0.08185307681561,7.30027723312378,1.71709704399109,18.72222709655762
2525,2761678405,0.037823,-0.678249,0.183825,-0.710468,9.72537899017334,-4.09516716003418,0.10371591150761,9.52962875366211,0.99403744935989,23.04536247253418
2526,2761695072,0.041488,-0.677760,0.185465,-0.710304,9.61686515808105,-4.29044961929321,0.10429619252682,12.09348869323730,0.81643933057785,27.45645713806152
2527,2761711739,0.046036,-0.677226,0.187129,-0.710097,9.43223762512207,-4.45273923873901,0.02175920270383,16.05567932128906,-0.28750383853912,31.95548439025879
2528,2761728406,0.051593,-0.676642,0.188820,-0.709824,9.38541030883789,-4.60942411422729,0.05604681000113,20.54090690612793,-1.63844203948975,37.08505249023438
2529,2761745073,0.058291,-0.675935,0.190523,-0.709523,9.45506668090820,-4.82131528854370,-0.02928020432591,25.81024169921875,-2.64056468009949,42.88476181030273
2530,2761761740,0.066237,-0.675106,0.192170,-0.709171,9.44694614410400,-4.96199321746826,-0.07841456681490,31.86619949340820,-3.94310975074768,48.88605499267578
2531,2761778407,0.075212,-0.674268,0.193954,-0.708588,9.32129001617432,-4.92348051071167,-0.07902435958385,35.66738510131836,-6.26929044723511,54.65784454345703
2532,2761795074,0.085121,-0.673479,0.196022,-0.707648,9.25681781768799,-4.99273157119751,-0.24756377935410,38.11038970947266,-9.26019763946533,60.64630126953125
2533,2761811741,0.095892,-0.672765,0.198319,-0.706308,9.18821430206299,-5.21120643615723,-0.42667117714882,40.41574478149414,-12.50387763977051,66.02638244628906
2534,2761828408,0.107276,-0.672086,0.200727,-0.704635,9.14548683166504,-5.26684093475342,-0.43833717703819,42.23101806640625,-14.98121452331543,69.69279479980469
2535,2761845075,0.118989,-0.671523,0.203207,-0.702577,9.08169841766357,-5.29242467880249,-0.42515432834625,42.77967834472656,-17.71767997741699,71.74185943603516
2536,2761861742,0.130813,-0.671164,0.205921,-0.700023,8.89753723144531,-5.24209308624268,-0.54527878761292,41.30215835571289,-20.95694351196289,73.47894287109375
2537,2761878409,0.142863,-0.670850,0.208619,-0.697164,8.70413589477539,-5.24056434631348,-0.39081868529320,41.95344161987305,-22.91625404357910,74.70227813720703
2538,2761895076,0.154820,-0.670490,0.211368,-0.694123,8.68331146240234,-5.19244432449341,-0.44863221049309,41.06679153442383,-23.35474014282227,74.73537445068359
2539,2761911743,0.166601,-0.670261,0.213806,-0.690862,8.59134101867676,-5.26436614990234,-0.46068736910820,41.27645874023438,-25.07394981384277,72.50740051269531
2540,2761928410,0.177741,-0.670184,0.216086,-0.687443,8.62856578826904,-5.01568603515625,-0.31933274865150,38.67074203491211,-25.75200271606445,68.69076538085938
2541,2761945077,0.188030,-0.670261,0.218247,-0.683939,8.49036979675293,-4.89492940902710,-0.33512932062149,34.99612045288086,-25.75886344909668,63.99456405639648
2542,2761961744,0.197862,-0.670457,0.219768,-0.680477,8.38055896759033,-4.88108348846436,-0.24842701852322,35.80263137817383,-26.25899505615234,58.66341018676758
2543,2761978411,0.207047,-0.670850,0.220853,-0.676997,8.44625282287598,-4.86122226715088,-0.16710206866264,34.57201004028320,-26.88500595092773,53.35752487182617
2544,2761995078,0.215562,-0.671409,0.221690,-0.673503,8.55478096008301,-4.95868110656738,-0.12166424840689,32.37571334838867,-27.05396652221680,48.86029434204102
2545,2762011745,0.223758,-0.671930,0.222208,-0.670131,8.50911045074463,-5.03480005264282,-0.09164537489414,32.62089920043945,-26.30335807800293,45.78597259521484
2546,2762028412,0.231055,-0.672431,0.223095,-0.666850,8.39132404327393,-4.84434032440186,0.15356481075287,26.93541526794434,-23.84851837158203,43.24518203735352
2547,2762045079,0.237457,-0.673171,0.224393,-0.663409,8.30261611938477,-5.11242198944092,-0.02516914717853,20.29402160644531,-23.66356468200684,40.92888259887695
2548,2762061746,0.243450,-0.673951,0.225842,-0.659945,8.30664920806885,-5.52958154678345,-0.12442877888680,17.60559654235840,-23.06451034545898,39.73299026489258
2549,2762078413,0.248919,-0.674470,0.227504,-0.656795,8.26909351348877,-5.61541652679443,0.13537730276585,15.14665985107422,-19.26437377929688,38.22949981689453
2550,2762095080,0.253496,-0.674953,0.229421,-0.653875,8.17652320861816,-5.65122461318970,0.25225576758385,10.27149772644043,-16.19581794738770,35.04116058349609
2551,2762111747,0.257436,-0.675492,0.231324,-0.651104,8.03484249114990,-5.92430019378662,0.11972261965275,7.51928853988647,-14.77920913696289,31.77038574218750
2552,2762128414,0.261164,-0.675945,0.233116,-0.648504,7.95620822906494,-6.23493766784668,-0.01053783949465,7.45713567733765,-13.46044921875000,30.13484001159668
2553,2762145081,0.265347,-0.676190,0.234239,-0.646142,7.77857685089111,-6.65050601959229,-0.08592304587364,13.30401229858398,-13.35661506652832,28.96626663208008
2554,2762161748,0.270112,-0.676176,0.234497,-0.644085,7.80722188949585,-6.68382787704468,0.04504631087184,20.81988716125488,-13.30817890167236,27.38969039916992
2555,2762178415,0.274767,-0.676047,0.234498,-0.642249,7.81564569473267,-6.39478063583374,-0.06282088160515,22.01624298095703,-12.07112693786621,25.48466682434082
2556,2762195082,0.279244,-0.675861,0.234355,-0.640563,7.71634101867676,-6.27810192108154,-0.31907096505165,22.17244720458984,-11.10268974304199,23.83430480957031
2557,2762211749,0.283704,-0.675608,0.233876,-0.639044,7.50612020492554,-6.36028528213501,-0.27579048275948,23.97026443481445,-10.65290260314941,21.98547363281250
2558,2762228416,0.287904,-0.675430,0.233266,-0.637575,7.44953203201294,-6.18698835372925,-0.13283346593380,23.27196121215820,-10.58479499816895,20.02212905883789
2559,2762245083,0.291619,-0.675503,0.232647,-0.636034,7.43607616424561,-5.96859121322632,-0.21510937809944,20.45463943481445,-11.26713752746582,17.59021949768066
