sep=,
DeviceTag:,B
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_11:59:11_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
292,3818360950,0.239645,-0.694772,-0.043698,-0.676722,9.71770858764648,-2.77570366859436,0.25602263212204,2.99975991249084,3.42371439933777,1.33983898162842
293,3818377617,0.239587,-0.694784,-0.043632,-0.676735,9.70805931091309,-2.76763010025024,0.26495268940926,3.09132528305054,3.36337018013000,1.29939651489258
294,3818394284,0.239583,-0.694791,-0.043604,-0.676730,9.69702720642090,-2.78952741622925,0.26024225354195,3.07063055038452,3.38109469413757,1.38831114768982
295,3818410951,0.239703,-0.694770,-0.043712,-0.676703,9.69514083862305,-2.76275014877319,0.27543094754219,3.21382999420166,3.55107307434082,1.28364455699921
296,3818427618,0.239798,-0.694789,-0.043810,-0.676643,9.67222309112549,-2.74039077758789,0.27096816897392,3.21421480178833,3.14847993850708,1.30045938491821
297,3818444285,0.239769,-0.694820,-0.043783,-0.676624,9.70937252044678,-2.74100947380066,0.24241036176682,2.91495609283447,3.19938540458679,1.29286503791809
298,3818460952,0.239757,-0.694824,-0.043734,-0.676627,9.78108978271484,-2.80139207839966,0.23242734372616,2.92831325531006,3.46976590156555,1.42594885826111
299,3818477619,0.239704,-0.694844,-0.043686,-0.676628,9.79463577270508,-2.79697704315186,0.27273681759834,2.73921442031860,3.36351108551025,1.24978458881378
300,3818494286,0.239545,-0.694906,-0.043593,-0.676627,9.75721073150635,-2.79665613174438,0.31637248396873,1.94538712501526,3.20996284484863,0.97817474603653
301,3818510953,0.239418,-0.694939,-0.043535,-0.676641,9.70453643798828,-2.84071397781372,0.29253977537155,2.43543457984924,3.32481002807617,0.93757849931717
302,3818527620,0.239404,-0.694932,-0.043597,-0.676650,9.68135738372803,-2.84178900718689,0.29327714443207,3.44790482521057,3.36940217018127,0.88418889045715
303,3818544287,0.239503,-0.694897,-0.043750,-0.676641,9.71301746368408,-2.79159092903137,0.29195913672447,4.45687913894653,3.28993868827820,0.98804837465286
304,3818560954,0.239691,-0.694812,-0.043947,-0.676649,9.74745178222656,-2.74374651908875,0.29586917161942,4.89160346984863,3.64543032646179,1.13506543636322
305,3818577621,0.239759,-0.694749,-0.044041,-0.676683,9.74893856048584,-2.70042562484741,0.30168557167053,4.09273052215576,3.71877217292786,1.04972374439240
306,3818594288,0.239779,-0.694735,-0.044083,-0.676688,9.74534130096436,-2.68784666061401,0.27906215190887,2.79319334030151,3.62651538848877,1.10724997520447
307,3818610955,0.239644,-0.694774,-0.043921,-0.676706,9.74140071868896,-2.72192120552063,0.28454899787903,1.77088761329651,3.52615141868591,1.38379001617432
308,3818627622,0.239612,-0.694815,-0.043837,-0.676681,9.73292922973633,-2.78783321380615,0.26068782806396,1.65944671630859,3.49318790435791,1.52353286743164
309,3818644289,0.239644,-0.694824,-0.043792,-0.676663,9.73698139190674,-2.81650304794312,0.25049722194672,2.60012483596802,3.50773668289185,1.62812268733978
310,3818660956,0.239700,-0.694821,-0.043802,-0.676646,9.74418163299561,-2.81690001487732,0.26079493761063,3.55741214752197,3.32793521881104,1.49955964088440
311,3818677623,0.239775,-0.694812,-0.043873,-0.676624,9.72336483001709,-2.79242229461670,0.29804316163063,3.93663430213928,3.23607540130615,1.29605400562286
312,3818694290,0.239905,-0.694819,-0.044045,-0.676559,9.66221332550049,-2.76396346092224,0.28845524787903,3.85923194885254,3.03925442695618,1.11822497844696
313,3818710957,0.239954,-0.694813,-0.044078,-0.676546,9.68903541564941,-2.77731418609619,0.27414029836655,3.64019250869751,3.31210637092590,1.34622907638550
314,3818727624,0.240012,-0.694781,-0.044093,-0.676557,9.74261856079102,-2.79739141464233,0.23971155285835,3.42377829551697,3.64660859107971,1.41748392581940
315,3818744291,0.240003,-0.694747,-0.044096,-0.676595,9.72159767150879,-2.76687073707581,0.27550759911537,3.01341080665588,3.79576325416565,1.11137342453003
316,3818760958,0.239904,-0.694748,-0.044040,-0.676633,9.74696063995361,-2.76092863082886,0.26921960711479,2.47498083114624,3.63449358940125,1.00091874599457
317,3818777625,0.239784,-0.694778,-0.043956,-0.676650,9.73618221282959,-2.77145504951477,0.28350076079369,2.21168208122253,3.43879914283752,1.08303296566010
318,3818794292,0.239793,-0.694818,-0.043991,-0.676604,9.70843219757080,-2.79454684257507,0.27938055992126,2.30188989639282,3.24365615844727,1.17407321929932
319,3818810959,0.239781,-0.694819,-0.044012,-0.676606,9.70833301544189,-2.81698179244995,0.29429203271866,3.28431677818298,3.35362482070923,1.09537851810455
320,3818827626,0.239830,-0.694779,-0.044109,-0.676623,9.70133495330811,-2.79102158546448,0.28256163001060,3.97692346572876,3.51592040061951,0.98155564069748
321,3818844293,0.240037,-0.694737,-0.044351,-0.676577,9.70720577239990,-2.73134446144104,0.28161141276360,3.83469533920288,3.48999977111816,1.05749714374542
322,3818860960,0.240021,-0.694721,-0.044353,-0.676599,9.72604560852051,-2.72964811325073,0.28279936313629,3.18769288063049,3.56075453758240,1.13025009632111
323,3818877627,0.239929,-0.694731,-0.044293,-0.676624,9.73197269439697,-2.75415301322937,0.26317930221558,2.47601819038391,3.54105854034424,1.07746219635010
324,3818894294,0.239726,-0.694756,-0.044131,-0.676682,9.74602222442627,-2.77354907989502,0.25577157735825,2.27609848976135,3.51704645156860,1.03612339496613
325,3818910961,0.239611,-0.694780,-0.044041,-0.676704,9.72816371917725,-2.77850341796875,0.28746616840363,2.44689655303955,3.43726253509521,1.13331067562103
326,3818927628,0.239532,-0.694798,-0.044016,-0.676715,9.73730087280273,-2.80071687698364,0.28673183917999,2.81990694999695,3.34369969367981,1.00144386291504
327,3818944295,0.239515,-0.694802,-0.044040,-0.676715,9.72722053527832,-2.79658174514771,0.28194588422775,3.26007437705994,3.33140563964844,1.06273508071899
328,3818960962,0.239495,-0.694793,-0.044078,-0.676729,9.72811317443848,-2.76350283622742,0.27980113029480,3.30907082557678,3.43114113807678,0.95329183340073
329,3818977629,0.239527,-0.694781,-0.044182,-0.676724,9.72382450103760,-2.76985716819763,0.27785757184029,3.22296166419983,3.45338654518127,0.88463717699051
330,3818994296,0.239533,-0.694763,-0.044269,-0.676734,9.72111606597900,-2.76335906982422,0.29133540391922,3.17456650733948,3.53329801559448,0.82320511341095
331,3819010963,0.239575,-0.694739,-0.044369,-0.676737,9.71216201782227,-2.74844121932983,0.27661046385765,3.07062983512878,3.60999441146851,0.92995864152908
332,3819027630,0.239514,-0.694728,-0.044364,-0.676771,9.72165203094482,-2.75648427009583,0.27080991864204,3.08478116989136,3.54969000816345,0.93903845548630
333,3819044297,0.239433,-0.694721,-0.044321,-0.676809,9.73076152801514,-2.75437474250793,0.29303020238876,3.04563188552856,3.54018807411194,1.03823649883270
334,3819060964,0.239450,-0.694709,-0.044373,-0.676811,9.74872303009033,-2.76786375045776,0.25897115468979,2.92826199531555,3.55946159362793,1.04931402206421
335,3819077631,0.239470,-0.694711,-0.044432,-0.676799,9.74032688140869,-2.77358961105347,0.28844627737999,2.93658590316772,3.42294549942017,1.06025063991547
336,3819094298,0.239424,-0.694705,-0.044425,-0.676822,9.72675704956055,-2.76639986038208,0.25719103217125,2.96224999427795,3.53226065635681,1.03595697879791
337,3819110965,0.239402,-0.694701,-0.044420,-0.676834,9.73218536376953,-2.77477526664734,0.28189846873283,3.10724377632141,3.47239112854004,1.15526103973389
338,3819127632,0.239383,-0.694692,-0.044429,-0.676849,9.73951244354248,-2.76463937759399,0.28266572952271,3.18125081062317,3.48782205581665,1.09499406814575
339,3819144299,0.239342,-0.694683,-0.044423,-0.676873,9.75449371337891,-2.75765371322632,0.27726188302040,2.99596929550171,3.54948496818542,1.05625510215759
340,3819160966,0.239287,-0.694671,-0.044413,-0.676906,9.72904205322266,-2.76870393753052,0.27916848659515,2.92603349685669,3.60195231437683,0.98907285928726
341,3819177633,0.239236,-0.694660,-0.044405,-0.676936,9.70251750946045,-2.74711990356445,0.27547705173492,2.94236207008362,3.59069633483887,1.00203299522400
342,3819194300,0.239210,-0.694640,-0.044405,-0.676965,9.67979240417480,-2.73606777191162,0.28258842229843,3.11934518814087,3.61374688148499,1.08134257793427
343,3819210967,0.239233,-0.694623,-0.044410,-0.676975,9.67604446411133,-2.76391553878784,0.29760697484016,3.38977694511414,3.51881432533264,1.31655693054199
344,3819227634,0.239297,-0.694581,-0.044456,-0.676992,9.74905204772949,-2.75852608680725,0.26691198348999,3.80334568023682,3.61312007904053,1.29702734947205
345,3819244301,0.239324,-0.694541,-0.044489,-0.677021,9.82271766662598,-2.76740050315857,0.24359016120434,3.56384110450745,3.66746973991394,1.16079330444336
346,3819260968,0.239242,-0.694528,-0.044470,-0.677064,9.80899620056152,-2.73849844932556,0.28161403536797,2.75170063972473,3.66836667060852,0.89299976825714
347,3819277635,0.239044,-0.694573,-0.044339,-0.677097,9.72705936431885,-2.74931812286377,0.30632504820824,1.58797478675842,3.49660801887512,0.91254222393036
348,3819294302,0.238882,-0.694592,-0.044227,-0.677142,9.66189289093018,-2.83379173278809,0.31983655691147,1.88296878337860,3.65261411666870,0.97429424524307
349,3819310969,0.238865,-0.694551,-0.044253,-0.677188,9.64360046386719,-2.85006809234619,0.29166278243065,3.31274652481079,3.75900912284851,0.96082192659378
350,3819327636,0.238992,-0.694459,-0.044439,-0.677226,9.66920661926270,-2.78324580192566,0.28044664859772,4.83196353912354,3.73095083236694,0.86550426483154
351,3819344303,0.239165,-0.694346,-0.044638,-0.677268,9.71798896789551,-2.69811940193176,0.30244401097298,5.15674686431885,3.84625959396362,1.00761651992798
352,3819360970,0.239273,-0.694276,-0.044760,-0.677293,9.74556922912598,-2.64524197578430,0.28334027528763,4.40410327911377,3.67248940467834,1.11640632152557
353,3819377637,0.239259,-0.694270,-0.044716,-0.677307,9.75234508514404,-2.63964295387268,0.29076629877090,2.95400285720825,3.55168819427490,1.36842262744904
354,3819394304,0.239158,-0.694304,-0.044527,-0.677320,9.73220062255859,-2.68716120719910,0.27992248535156,1.80315947532654,3.57694125175476,1.67960393428802
355,3819410971,0.239021,-0.694373,-0.044271,-0.677315,9.73282718658447,-2.74470615386963,0.26434379816055,1.26714980602264,3.42422580718994,1.86829257011414
356,3819427638,0.238910,-0.694444,-0.044068,-0.677294,9.71026706695557,-2.78708338737488,0.27432915568352,1.63377022743225,3.26004886627197,1.76605999469757
357,3819444305,0.238858,-0.694510,-0.043951,-0.677252,9.72602081298828,-2.80683040618896,0.30896240472794,2.33510971069336,3.06485390663147,1.66162371635437
358,3819460972,0.238868,-0.694576,-0.043950,-0.677182,9.64067363739014,-2.77860426902771,0.29580074548721,3.18117403984070,2.75204634666443,1.44326281547546
359,3819477639,0.238963,-0.694598,-0.044019,-0.677121,9.63028907775879,-2.78547167778015,0.27559366822243,3.98121261596680,2.91414928436279,1.47553479671478
360,3819494306,0.239131,-0.694589,-0.044130,-0.677064,9.71875953674316,-2.77488589286804,0.27740573883057,4.57245588302612,3.03100681304932,1.59907770156860
361,3819510973,0.239256,-0.694574,-0.044217,-0.677030,9.77060127258301,-2.74970912933350,0.27832278609276,4.26342630386353,3.19139337539673,1.47273015975952
362,3819527640,0.239245,-0.694594,-0.044204,-0.677014,9.78560352325439,-2.72741818428040,0.30972042679787,3.07731485366821,3.24196624755859,1.30063867568970
363,3819544307,0.239156,-0.694642,-0.044067,-0.677004,9.75369930267334,-2.73177766799927,0.28577655553818,2.08226108551025,3.32049393653870,1.52451896667480
364,3819560974,0.238996,-0.694740,-0.043881,-0.676972,9.73283767700195,-2.79386901855469,0.29564651846886,1.43714141845703,3.03975367546082,1.48015797138214
365,3819577641,0.238877,-0.694820,-0.043725,-0.676943,9.72563362121582,-2.83612561225891,0.30059668421745,1.80736052989960,3.09862494468689,1.52181720733643
366,3819594308,0.238899,-0.694819,-0.043698,-0.676937,9.70041751861572,-2.83084154129028,0.30039277672768,3.20875906944275,3.41737413406372,1.49269533157349
367,3819610975,0.238985,-0.694775,-0.043765,-0.676948,9.69781017303467,-2.77348518371582,0.28836396336555,4.01135921478271,3.56276559829712,1.30734908580780
368,3819627642,0.239070,-0.694728,-0.043841,-0.676962,9.70821285247803,-2.73845434188843,0.28963938355446,4.04949617385864,3.57908082008362,1.24918270111084
369,3819644309,0.239100,-0.694698,-0.043886,-0.676978,9.72533416748047,-2.73568415641785,0.28427320718765,3.61980485916138,3.54121208190918,1.14274907112122
370,3819660976,0.239078,-0.694693,-0.043858,-0.676993,9.74094295501709,-2.73811388015747,0.27217260003090,2.99048781394958,3.52211761474609,1.26000404357910
371,3819677643,0.239004,-0.694730,-0.043771,-0.676987,9.73270320892334,-2.74356722831726,0.24262937903404,2.41313886642456,3.31566643714905,1.34379601478577
372,3819694310,0.238915,-0.694778,-0.043671,-0.676976,9.73076915740967,-2.76110601425171,0.27052140235901,2.24916648864746,3.25103259086609,1.35106992721558
373,3819710977,0.238821,-0.694826,-0.043571,-0.676966,9.75464344024658,-2.76414155960083,0.28804856538773,2.24239158630371,3.25150656700134,1.32977283000946
374,3819727644,0.238732,-0.694882,-0.043505,-0.676945,9.74429035186768,-2.78085899353027,0.29792422056198,2.40846443176270,3.10889458656311,1.20949566364288
375,3819744311,0.238660,-0.694921,-0.043485,-0.676931,9.73758411407471,-2.79769158363342,0.29210126399994,2.72321915626526,3.15111756324768,1.05219531059265
376,3819760978,0.238651,-0.694953,-0.043524,-0.676899,9.72359943389893,-2.79793858528137,0.31115239858627,3.31334877014160,3.02351546287537,1.08613228797913
377,3819777645,0.238677,-0.694978,-0.043581,-0.676860,9.68719577789307,-2.78918600082397,0.31197267770767,3.58185958862305,3.00671386718750,1.17243432998657
378,3819794312,0.238748,-0.694972,-0.043658,-0.676836,9.72690773010254,-2.76918554306030,0.30108287930489,3.68329858779907,3.26609349250793,1.24504625797272
379,3819810979,0.238768,-0.694955,-0.043651,-0.676847,9.75659942626953,-2.75188851356506,0.31089293956757,3.31210637092590,3.54221105575562,1.35400271415710
380,3819827646,0.238741,-0.694927,-0.043600,-0.676889,9.74446487426758,-2.74202299118042,0.29236328601837,2.89274954795837,3.79316449165344,1.29671978950500
381,3819844313,0.238793,-0.694886,-0.043597,-0.676913,9.73534202575684,-2.77822589874268,0.28139173984528,2.67390179634094,3.95138645172119,1.42347705364227
382,3819860980,0.238775,-0.694853,-0.043538,-0.676956,9.73766613006592,-2.79101681709290,0.26782822608948,2.90807867050171,3.83986878395081,1.36862730979919
383,3819877647,0.238755,-0.694822,-0.043464,-0.677000,9.74532604217529,-2.79833030700684,0.25065511465073,3.29874944686890,3.72101378440857,1.45551872253418
384,3819894314,0.238810,-0.694779,-0.043491,-0.677023,9.72315883636475,-2.76962089538574,0.26344335079193,3.67547416687012,3.66960883140564,1.33356392383575
385,3819910981,0.238851,-0.694746,-0.043518,-0.677041,9.73000526428223,-2.74732589721680,0.26720499992371,3.59899497032166,3.60190153121948,1.27684438228607
386,3819927648,0.238830,-0.694719,-0.043486,-0.677078,9.72880744934082,-2.75132894515991,0.25167351961136,3.32646226882935,3.63838672637939,1.25453567504883
387,3819944315,0.238799,-0.694712,-0.043465,-0.677098,9.69924068450928,-2.74962806701660,0.27071654796600,2.98587799072266,3.54460620880127,1.17799234390259
388,3819960982,0.238777,-0.694696,-0.043425,-0.677124,9.68716526031494,-2.74887585639954,0.28578260540962,2.94849562644958,3.64804196357727,1.29388952255249
389,3819977649,0.238788,-0.694689,-0.043397,-0.677129,9.64606285095215,-2.75882077217102,0.28852897882462,3.15159153938293,3.49281692504883,1.42698585987091
390,3819994316,0.238816,-0.694697,-0.043378,-0.677112,9.70206928253174,-2.74726438522339,0.27757319808006,3.25852417945862,3.31371974945068,1.50924110412598
391,3820010983,0.238857,-0.694680,-0.043373,-0.677116,9.80254364013672,-2.76519703865051,0.24479858577251,3.41604280471802,3.50352287292480,1.45387935638428
392,3820027650,0.238845,-0.694677,-0.043352,-0.677125,9.79989528656006,-2.75888991355896,0.27465337514877,3.06505942344666,3.48042058944702,1.28286337852478
393,3820044317,0.238721,-0.694715,-0.043244,-0.677136,9.74526786804199,-2.75874018669128,0.28895881772041,2.05787801742554,3.40492653846741,1.18974816799164
394,3820060984,0.238596,-0.694758,-0.043143,-0.677142,9.70065307617188,-2.82337188720703,0.30390122532845,2.07996869087219,3.34834814071655,1.15641331672668
395,3820077651,0.238572,-0.694772,-0.043138,-0.677136,9.69153690338135,-2.83573102951050,0.28225293755531,3.06406044960022,3.29488229751587,1.18115544319153
396,3820094318,0.238655,-0.694757,-0.043227,-0.677118,9.70185852050781,-2.79932379722595,0.29497081041336,4.06444120407104,3.24831795692444,1.23660683631897
397,3820110985,0.238800,-0.694698,-0.043342,-0.677119,9.73363971710205,-2.75630259513855,0.29931807518005,4.54215669631958,3.52681827545166,1.36351788043976
398,3820127652,0.238879,-0.694649,-0.043398,-0.677138,9.73901653289795,-2.71359753608704,0.30549114942551,3.93938732147217,3.63790011405945,1.30772042274475
399,3820144319,0.238854,-0.694657,-0.043341,-0.677143,9.72681713104248,-2.69499111175537,0.29762452840805,2.81893396377563,3.46354198455811,1.40197539329529
400,3820160986,0.238748,-0.694694,-0.043174,-0.677152,9.72433853149414,-2.71796107292175,0.30132004618645,1.87797415256500,3.49878430366516,1.55725204944611
401,3820177653,0.238646,-0.694734,-0.042988,-0.677159,9.70970153808594,-2.77488160133362,0.28681817650795,1.78961062431335,3.51196217536926,1.66665685176849
402,3820194320,0.238559,-0.694757,-0.042824,-0.677176,9.70377349853516,-2.81550478935242,0.28710940480232,2.13757205009460,3.56711935997009,1.62047708034515
403,3820210987,0.238586,-0.694777,-0.042797,-0.677149,9.73226547241211,-2.83044505119324,0.28567823767662,2.88857507705688,3.30789327621460,1.54379284381866
404,3820227654,0.238607,-0.694784,-0.042815,-0.677133,9.70856094360352,-2.80159974098206,0.30406770110130,3.39486050605774,3.25998449325562,1.29588735103607
405,3820244321,0.238642,-0.694800,-0.042896,-0.677099,9.65639305114746,-2.78581523895264,0.29536554217339,3.74986600875854,3.02602553367615,1.09076809883118
406,3820260988,0.238716,-0.694799,-0.042963,-0.677070,9.69320487976074,-2.77211594581604,0.24648711085320,3.89067173004150,3.16857314109802,1.32561099529266
407,3820277655,0.238885,-0.694775,-0.043121,-0.677025,9.73543643951416,-2.77425932884216,0.27279558777809,3.74184966087341,3.38146591186523,1.30581259727478
408,3820294322,0.238881,-0.694750,-0.043124,-0.677052,9.74676799774170,-2.75067090988159,0.27575147151947,3.24331068992615,3.62587428092957,1.17046201229095
409,3820310989,0.238819,-0.694745,-0.043073,-0.677082,9.74006366729736,-2.75099968910217,0.27241551876068,2.67679643630981,3.62387728691101,1.15189290046692
410,3820327656,0.238676,-0.694781,-0.042958,-0.677102,9.74565792083740,-2.75932121276855,0.29328334331512,1.93368184566498,3.46040344238281,1.12042748928070
411,3820344323,0.238540,-0.694849,-0.042830,-0.677088,9.72244453430176,-2.79230570793152,0.29844912886620,1.85899543762207,3.17967581748962,1.27006971836090
412,3820360990,0.238485,-0.694874,-0.042799,-0.677084,9.70019245147705,-2.83081030845642,0.27523839473724,2.76674818992615,3.28494429588318,1.16035783290863
413,3820377657,0.238537,-0.694857,-0.042868,-0.677079,9.68415451049805,-2.81434583663940,0.27260175347328,3.81756019592285,3.35215187072754,1.16957831382751
414,3820394324,0.238617,-0.694820,-0.042960,-0.677084,9.71398735046387,-2.75594210624695,0.30161222815514,4.08633995056152,3.45498657226562,1.16865611076355
415,3820410991,0.238512,-0.694815,-0.042863,-0.677132,9.73595428466797,-2.71558189392090,0.28988334536552,3.51705932617188,3.40569519996643,1.20341277122498
416,3820427658,0.238455,-0.694834,-0.042824,-0.677135,9.73564624786377,-2.73420906066895,0.27130022644997,2.73665308952332,3.36217927932739,1.17717254161835
417,3820444325,0.238341,-0.694875,-0.042706,-0.677141,9.74558448791504,-2.76732254028320,0.24915499985218,2.05313944816589,3.38371920585632,1.28382360935211
418,3820460992,0.238382,-0.694916,-0.042744,-0.677081,9.74264144897461,-2.78989768028259,0.26726731657982,1.94062328338623,3.31310558319092,1.30870676040649
419,3820477659,0.238304,-0.694944,-0.042674,-0.677084,9.72958278656006,-2.79633140563965,0.27237799763680,2.48289513587952,3.36111617088318,1.22646403312683
420,3820494326,0.238263,-0.694961,-0.042664,-0.677081,9.73217678070068,-2.79750108718872,0.27625510096550,2.93545913696289,3.30789327621460,1.12159311771393
421,3820510993,0.238276,-0.694963,-0.042712,-0.677072,9.72525501251221,-2.80240988731384,0.29682344198227,3.50942683219910,3.25536131858826,1.09873354434967
422,3820527660,0.238317,-0.694952,-0.042777,-0.677065,9.72356128692627,-2.75574970245361,0.29693239927292,3.73460054397583,3.31409144401550,1.14314603805542
423,3820544327,0.238353,-0.694953,-0.042835,-0.677047,9.71758842468262,-2.77351284027100,0.30582424998283,3.66109251976013,3.21190953254700,1.16984713077545
424,3820560994,0.238370,-0.694946,-0.042844,-0.677049,9.72021007537842,-2.74663424491882,0.28996816277504,3.35020542144775,3.42380356788635,1.28819072246552
425,3820577661,0.238352,-0.694939,-0.042805,-0.677064,9.74289608001709,-2.74469494819641,0.28990972042084,2.94667768478394,3.54807662963867,1.32928657531738
426,3820594328,0.238410,-0.694939,-0.042838,-0.677042,9.73732471466064,-2.75797986984253,0.28846004605293,2.47263765335083,3.58686661720276,1.35349047183990
427,3820610995,0.238360,-0.694937,-0.042750,-0.677067,9.72258853912354,-2.78850769996643,0.28761467337608,2.55920863151550,3.64587855339050,1.39576435089111
428,3820627662,0.238351,-0.694937,-0.042703,-0.677073,9.71592140197754,-2.78060984611511,0.27652728557587,2.95886921882629,3.49014067649841,1.42829251289368
429,3820644329,0.238366,-0.694932,-0.042714,-0.677073,9.71131706237793,-2.78735256195068,0.28586280345917,3.33910226821899,3.39991927146912,1.27167046070099
430,3820660996,0.238385,-0.694919,-0.042749,-0.677077,9.71656513214111,-2.78002548217773,0.26282963156700,3.48465919494629,3.41811752319336,1.15762996673584
431,3820677663,0.238411,-0.694908,-0.042797,-0.677075,9.71974849700928,-2.75745820999146,0.28259393572807,3.58579087257385,3.35411119461060,1.14657807350159
432,3820694330,0.238409,-0.694911,-0.042814,-0.677072,9.74603271484375,-2.76103878021240,0.27568191289902,3.28297233581543,3.32792258262634,1.16604387760162
433,3820710997,0.238371,-0.694932,-0.042810,-0.677064,9.72814464569092,-2.76342320442200,0.28767055273056,2.98503208160400,3.25160932540894,1.11776387691498
434,3820727664,0.238315,-0.694950,-0.042770,-0.677068,9.71648406982422,-2.77986645698547,0.28654357790947,2.73060846328735,3.36668682098389,1.18381893634796
435,3820744331,0.238260,-0.694959,-0.042751,-0.677079,9.71017074584961,-2.78705263137817,0.29758739471436,2.84082007408142,3.41487765312195,1.06906139850616
436,3820760998,0.238191,-0.694963,-0.042738,-0.677101,9.69550895690918,-2.77867817878723,0.25799247622490,2.82355666160583,3.47426056861877,0.96087324619293
437,3820777665,0.238138,-0.694934,-0.042757,-0.677148,9.70204448699951,-2.78675365447998,0.27643239498138,3.07831335067749,3.70084285736084,0.83151626586914
438,3820794332,0.238089,-0.694927,-0.042793,-0.677170,9.67066764831543,-2.76074624061584,0.32528242468834,3.15247583389282,3.45300245285034,0.81316500902176
439,3820810999,0.238050,-0.694926,-0.042828,-0.677183,9.71549606323242,-2.75901103019714,0.27469441294670,3.07668757438660,3.41871976852417,0.87818276882172
440,3820827666,0.237999,-0.694891,-0.042865,-0.677234,9.80950164794922,-2.77718091011047,0.25250390172005,3.18655276298523,3.72102594375610,0.74757075309753
441,3820844333,0.237900,-0.694873,-0.042893,-0.677285,9.79892063140869,-2.75994396209717,0.28301760554314,2.88356757164001,3.63733649253845,0.56527227163315
442,3820861000,0.237727,-0.694896,-0.042885,-0.677323,9.77716255187988,-2.76843762397766,0.30849772691727,2.30711507797241,3.42212533950806,0.43171483278275
443,3820877667,0.237579,-0.694908,-0.042901,-0.677361,9.73991394042969,-2.81803011894226,0.30596023797989,2.55697965621948,3.44431877136230,0.42720699310303
444,3820894334,0.237525,-0.694890,-0.043008,-0.677392,9.72212314605713,-2.84438133239746,0.31553143262863,3.47271084785461,3.42592930793762,0.43378952145576
445,3820911001,0.237611,-0.694827,-0.043244,-0.677411,9.74074649810791,-2.80401539802551,0.32598099112511,4.23055267333984,3.57614803314209,0.44750511646271
446,3820927668,0.237774,-0.694730,-0.043557,-0.677434,9.75503540039062,-2.75153541564941,0.30617600679398,4.29723453521729,3.85790038108826,0.39630526304245
447,3820944335,0.237718,-0.694632,-0.043658,-0.677548,9.73544883728027,-2.70284080505371,0.31708297133446,3.28940081596375,4.27630949020386,0.28736171126366
448,3820961002,0.237539,-0.694563,-0.043638,-0.677682,9.71317958831787,-2.69450950622559,0.32319262623787,2.33635210990906,4.32923793792725,0.26980417966843
449,3820977669,0.237224,-0.694514,-0.043460,-0.677855,9.69081592559814,-2.73271083831787,0.31250241398811,1.78117156028748,4.38611125946045,0.37544381618500
450,3820994336,0.237143,-0.694440,-0.043510,-0.677956,9.69122409820557,-2.76183867454529,0.28904730081558,2.10416007041931,4.40715169906616,0.40450134873390
451,3821011003,0.237053,-0.694332,-0.043553,-0.678094,9.71725177764893,-2.78553652763367,0.26388722658157,3.12398171424866,4.44899082183838,0.37015482783318
452,3821027670,0.237032,-0.694221,-0.043690,-0.678207,9.74989414215088,-2.77531218528748,0.28631421923637,3.89523077011108,4.21407032012939,0.27960103750229
453,3821044337,0.237007,-0.694123,-0.043868,-0.678304,9.77545547485352,-2.74989318847656,0.29480296373367,4.05454206466675,4.01185894012451,0.10029935836792
454,3821061004,0.236959,-0.694070,-0.044041,-0.678364,9.70378303527832,-2.70357632637024,0.30849292874336,3.85458350181580,3.62583637237549,0.09244904667139
455,3821077671,0.236811,-0.694045,-0.044084,-0.678439,9.70102787017822,-2.69406771659851,0.29109808802605,3.41811704635620,3.54414439201355,0.25570437312126
456,3821094338,0.236837,-0.693996,-0.044259,-0.678468,9.76264858245850,-2.70693707466125,0.31472462415695,3.02658843994141,3.81589531898499,0.42241743206978
457,3821111005,0.236675,-0.693955,-0.044214,-0.678569,9.77607250213623,-2.70773673057556,0.35425606369972,2.90706729888916,3.90283751487732,0.56053394079208
458,3821127672,0.236545,-0.693912,-0.044210,-0.678659,9.76567268371582,-2.71776580810547,0.36839729547501,2.61564636230469,3.98103427886963,0.50375068187714
459,3821144339,0.236300,-0.693878,-0.044100,-0.678787,9.75420761108398,-2.73876142501831,0.33200421929359,2.72848320007324,3.93365073204041,0.47322037816048
460,3821161006,0.236148,-0.693859,-0.044089,-0.678859,9.73406124114990,-2.74190473556519,0.35443207621574,3.25377297401428,3.56198358535767,0.50791257619858
461,3821177673,0.236098,-0.693820,-0.044188,-0.678910,9.77013778686523,-2.72937011718750,0.30751305818558,3.48921847343445,3.63764405250549,0.45237153768539
462,3821194340,0.236010,-0.693752,-0.044217,-0.679008,9.73733329772949,-2.71986246109009,0.31871083378792,3.90564227104187,3.84350585937500,0.56551557779312
463,3821211007,0.235878,-0.693690,-0.044195,-0.679119,9.73289108276367,-2.68943381309509,0.33916354179382,3.99395537376404,3.79660892486572,0.60882675647736
464,3821227674,0.235751,-0.693626,-0.044120,-0.679234,9.72632694244385,-2.67603087425232,0.32616287469864,3.90816521644592,3.87087321281433,0.88449621200562
465,3821244341,0.235723,-0.693583,-0.044146,-0.679286,9.72486877441406,-2.65377020835876,0.29215046763420,3.26001000404358,3.78122854232788,0.89552241563797
466,3821261008,0.235707,-0.693548,-0.044180,-0.679325,9.72071743011475,-2.66482973098755,0.30102548003197,2.56631565093994,3.89110708236694,0.90852093696594
